Date,Open,High,Low,Close,Adj Close,Volume
2021-11-11,0.408177,0.452577,0.403985,0.433941,0.433941,268357671
2021-11-12,0.432292,0.476781,0.432292,0.451605,0.451605,363207144
2021-11-13,0.452146,0.471079,0.436294,0.437442,0.437442,165505910
2021-11-14,0.437825,0.445727,0.420673,0.438342,0.438342,97871952
2021-11-15,0.439181,0.441012,0.420341,0.425693,0.425693,107302369
2021-11-16,0.426693,0.426693,0.374933,0.395394,0.395394,185661205
2021-11-17,0.395512,0.420470,0.395187,0.406904,0.406904,157030101
2021-11-18,0.406975,0.414333,0.348364,0.357728,0.357728,195519776
2021-11-19,0.358115,0.384370,0.351168,0.380118,0.380118,111218264
2021-11-20,0.379984,0.396392,0.373897,0.388151,0.388151,89447178
2021-11-21,0.388184,0.397336,0.379585,0.385543,0.385543,91322370
2021-11-22,0.385593,0.386541,0.357747,0.363300,0.363300,110045783
2021-11-23,0.363373,0.370980,0.352620,0.370392,0.370392,95796843
2021-11-24,0.370648,0.374766,0.343825,0.359609,0.359609,98120644
2021-11-25,0.352290,0.364942,0.345732,0.347042,0.347042,117900433
2021-11-26,0.356472,0.370955,0.315532,0.321550,0.321550,162431134
2021-11-27,0.323823,0.340392,0.322135,0.331407,0.331407,61157418
2021-11-28,0.331850,0.332710,0.301744,0.332423,0.332423,95391788
2021-11-29,0.333136,0.362872,0.324036,0.356113,0.356113,101141755
2021-11-30,0.359164,0.368620,0.342507,0.349078,0.349078,142001330
2021-12-01,0.347587,0.363461,0.341662,0.351431,0.351431,78776870
2021-12-02,0.350643,0.350643,0.335930,0.338999,0.338999,57711984
2021-12-03,0.339571,0.348756,0.310579,0.315436,0.315436,96380315
2021-12-04,0.316371,0.316371,0.218347,0.285860,0.285860,186779898
2021-12-05,0.285839,0.290029,0.263115,0.275542,0.275542,83691534
2021-12-06,0.275576,0.283311,0.239479,0.280202,0.280202,93219146
2021-12-07,0.279881,0.291053,0.268250,0.273719,0.273719,74943945
2021-12-08,0.273151,0.280407,0.260658,0.280236,0.280236,82561201
2021-12-09,0.279832,0.290334,0.251913,0.251913,0.251913,83659417
2021-12-10,0.251941,0.262150,0.235890,0.236944,0.236944,68961995
2021-12-11,0.237014,0.256135,0.233030,0.253571,0.253571,43779439
2021-12-12,0.253258,0.258448,0.244566,0.255919,0.255919,36500600
2021-12-13,0.256042,0.258519,0.221901,0.225581,0.225581,56673519
2021-12-14,0.225815,0.234980,0.218298,0.225011,0.225011,63926839
2021-12-15,0.233597,0.257566,0.226217,0.256516,0.256516,83754499
2021-12-16,0.256515,0.276351,0.255021,0.261241,0.261241,97351590
2021-12-17,0.261188,0.268213,0.242012,0.251627,0.251627,71617370
2021-12-18,0.251483,0.311840,0.244737,0.309164,0.309164,275272001
2021-12-19,0.308550,0.334346,0.290719,0.323593,0.323593,219593441
2021-12-20,0.324405,0.329706,0.295173,0.304088,0.304088,145936517
2021-12-21,0.304495,0.315892,0.299608,0.308711,0.308711,74689944
2021-12-22,0.308544,0.343603,0.308544,0.318735,0.318735,170411937
2021-12-23,0.318717,0.333863,0.314862,0.328932,0.328932,100048506
2021-12-24,0.328974,0.329521,0.306615,0.309976,0.309976,95374659
2021-12-25,0.311602,0.320128,0.308400,0.315142,0.315142,60248295
2021-12-26,0.314828,0.322719,0.304051,0.318978,0.318978,81289844
2021-12-27,0.318643,0.325493,0.312874,0.313132,0.313132,83569266
2021-12-28,0.313769,0.313769,0.280493,0.290914,0.290914,129230620
2021-12-29,0.291040,0.295845,0.275946,0.282472,0.282472,85008799
2021-12-30,0.282763,0.308087,0.278094,0.297746,0.297746,121941200
