Date,Open,High,Low,Close,Adj Close,Volume
2021-12-05,28.125505,29.329128,23.711622,24.625229,24.625229,941384994
2021-12-06,24.610680,24.841360,22.084824,24.417330,24.417330,825006223
2021-12-07,24.447453,25.439388,23.848333,24.376648,24.376648,600099982
2021-12-08,24.331018,26.031317,22.942846,25.243172,25.243172,587820645
2021-12-09,25.216419,25.584726,22.492960,22.495831,22.495831,424937361
2021-12-10,22.477081,23.843142,21.919670,22.576283,22.576283,423735021
2021-12-11,22.592373,24.727772,22.085283,24.412264,24.412264,485985233
2021-12-12,24.371208,25.100286,23.576223,24.574207,24.574207,367811905
2021-12-13,24.566648,24.947042,21.122290,21.760569,21.760569,394006694
2021-12-14,21.752102,22.152956,21.031246,21.213074,21.213074,377916756
2021-12-15,21.811722,22.832190,20.286291,22.295862,22.295862,415771048
2021-12-16,22.313736,23.468348,21.675468,21.753647,21.753647,313875785
2021-12-17,21.739386,22.057854,20.472502,21.217010,21.217010,266687808
2021-12-18,21.247053,23.228106,20.950064,23.180323,23.180323,274203997
2021-12-19,23.113874,23.703009,22.076405,22.143183,22.143183,273359311
2021-12-20,22.164782,22.429684,20.733931,21.506165,21.506165,287089975
2021-12-21,21.507353,23.684477,21.498884,23.594883,23.594883,303747135
2021-12-22,23.634966,28.414867,23.403439,27.293436,27.293436,896203360
2021-12-23,27.385675,28.842621,26.457905,28.345879,28.345879,713669719
2021-12-24,28.377451,29.703959,26.785151,26.895191,26.895191,472841600
2021-12-25,26.922506,29.617050,26.697464,29.617050,29.617050,418385190
2021-12-26,29.670439,32.247009,28.651688,32.204071,32.204071,884245000
2021-12-27,32.153416,32.640087,29.563528,29.635113,29.635113,706596846
2021-12-28,29.687943,29.687943,26.255066,26.627062,26.627062,895845670
2021-12-29,26.644796,28.092958,25.257895,27.964523,27.964523,861040782
2021-12-30,27.971733,30.504196,26.503286,30.256615,30.256615,1013771529
2021-12-31,30.211716,33.145557,30.184084,32.469742,32.469742,1378751717
2022-01-01,32.485859,36.967644,32.423298,36.170464,36.170464,1696613128
2022-01-02,36.159851,36.722374,34.321644,35.603455,35.603455,1034179140
2022-01-03,35.598412,39.693897,34.280483,39.300068,39.300068,1795780448
2022-01-04,39.286209,43.737030,37.583248,41.987125,41.987125,2403416505
2022-01-05,42.019150,43.126427,34.894817,38.793358,38.793358,2126055057
2022-01-06,38.786869,41.230713,35.677601,40.170525,40.170525,2168838735
2022-01-07,40.167007,44.521049,38.262226,38.530586,38.530586,3382449350
2022-01-08,38.551743,40.186813,34.328144,35.912716,35.912716,1988345348
2022-01-09,35.897064,37.975681,34.199162,34.975590,34.975590,1912882458
2022-01-10,34.972012,38.003540,33.040985,37.852783,37.852783,2318687556
2022-01-11,37.854397,39.619267,36.366444,38.737686,38.737686,2134035982
2022-01-12,38.737946,42.245865,38.710117,40.189404,40.189404,2160494705
2022-01-13,40.189312,41.206345,37.630642,37.630642,37.630642,1745890552
2022-01-14,37.628674,40.739326,36.790070,40.461487,40.461487,1624425562
2022-01-15,40.466286,40.843697,39.223259,39.223259,39.223259,988922794
2022-01-16,39.218246,43.727959,38.982887,43.605412,43.605412,1436950247
2022-01-17,43.612854,44.332172,38.258488,39.209087,39.209087,1545375630
2022-01-18,39.206722,40.018654,36.492329,38.314236,38.314236,1402105545
2022-01-19,38.315929,38.752899,35.554722,37.115276,37.115276,1134981357
2022-01-20,37.124737,42.009510,37.040508,39.058186,39.058186,1290031111
2022-01-21,39.072628,40.768547,32.482494,34.417976,34.417976,2954828732
2022-01-22,34.439507,34.835575,27.749846,29.150391,29.150391,2165872016
2022-01-23,29.191744,34.426041,29.191744,34.396851,34.396851,2143796616
2022-01-24,34.417797,36.916538,30.106127,35.906700,35.906700,3921084163
2022-01-25,35.895691,37.085804,35.057510,35.800282,35.800282,2514518995
2022-01-26,35.791805,35.863892,31.507872,32.345074,32.345074,2401696392
2022-01-27,32.340385,32.835590,28.738247,30.092173,30.092173,1453312448
2022-01-28,30.083130,30.240934,27.845118,29.457888,29.457888,1233883437
2022-01-29,29.461384,30.154263,28.524467,29.065109,29.065109,891306136
2022-01-30,29.068670,29.149822,26.570162,27.159294,27.159294,779886725
2022-01-31,27.164284,28.864943,25.649691,28.137527,28.137527,899819138
2022-02-01,28.128992,29.766893,27.929546,28.936157,28.936157,918688610
2022-02-02,28.932575,28.969801,26.320927,26.375572,26.375572,658502563
2022-02-03,26.366657,29.669590,25.721226,29.481501,29.481501,1048569003
2022-02-04,29.490368,31.263130,28.667439,31.032976,31.032976,1126937840
2022-02-05,31.037350,32.214268,30.093763,30.798967,30.798967,829252543
2022-02-06,30.799711,31.921047,30.288479,31.251080,31.251080,684648763
2022-02-07,31.258743,33.071751,30.565594,31.674353,31.674353,1093242287
2022-02-08,31.686712,32.567348,29.801533,30.480455,30.480455,894342029
2022-02-09,30.468103,31.432119,29.718231,30.902407,30.902407,651907951
2022-02-10,30.903660,31.090946,28.868048,29.139057,29.139057,885728741
2022-02-11,29.144983,29.328699,26.385809,26.549461,26.549461,693840846
2022-02-12,26.556368,28.290575,26.187340,27.043846,27.043846,706811854
2022-02-13,27.044088,27.622412,26.031467,26.346109,26.346109,426643904
2022-02-14,26.319723,27.309265,25.492928,27.180000,27.180000,589939993
2022-02-15,27.178492,29.126163,27.167364,28.938135,28.938135,714991210
2022-02-16,28.944832,29.139349,27.675619,28.533709,28.533709,508331706
2022-02-17,28.517776,30.785982,27.629332,27.994587,27.994587,1377969621
2022-02-18,28.025906,28.983200,26.814014,26.959608,26.959608,846780032
2022-02-19,26.954002,27.384962,26.203194,26.688852,26.688852,365234097
2022-02-20,26.684921,26.761841,25.540300,26.241549,26.241549,542302454
2022-02-21,26.230953,27.276211,23.804909,23.840420,23.840420,922806986
2022-02-22,23.839352,24.945189,23.216667,24.861736,24.861736,704566874
2022-02-23,24.861326,26.855873,24.632971,25.287458,25.287458,787914536
2022-02-24,25.281250,25.482721,21.750307,24.945091,24.945091,1378414997
2022-02-25,24.936354,27.400043,24.350094,27.225927,27.225927,898558382
2022-02-26,27.232702,30.286327,27.206915,29.807392,29.807392,1069523684
2022-02-27,29.803743,29.878223,26.482882,26.751556,26.751556,966987913
2022-02-28,26.743927,31.621391,26.467180,31.426020,31.426020,1391691707
2022-03-01,31.430090,32.935818,30.330503,31.117987,31.117987,1404765269
2022-03-02,31.117706,32.761311,30.031246,32.223839,32.223839,1364146090
2022-03-03,32.230621,34.303497,31.381163,34.110039,34.110039,1709347251
2022-03-04,34.113239,34.555901,30.420713,30.548862,30.548862,1563907659
2022-03-05,30.556808,31.614187,29.710421,30.988174,30.988174,947856664
2022-03-06,30.981934,30.981934,27.994314,28.128136,28.128136,831448318
2022-03-07,28.135431,29.445065,27.261427,28.409777,28.409777,1188033456
2022-03-08,28.407757,29.226521,27.439589,27.845692,27.845692,1032758545
2022-03-09,27.856152,31.212667,27.855867,30.100052,30.100052,1177826824
2022-03-10,30.097158,30.266783,27.576700,28.045383,28.045383,961279750
2022-03-11,28.047722,28.389145,27.091694,27.528900,27.528900,726368611
2022-03-12,27.527025,28.227278,27.215895,27.219019,27.219019,364317099
2022-03-13,27.215071,27.495592,26.077883,26.297186,26.297186,454952669
2022-03-14,26.296465,27.120045,25.862419,26.839888,26.839888,605644543
2022-03-15,26.837160,27.666176,26.222807,26.909143,26.909143,762055544
2022-03-16,26.910126,29.017159,26.601332,29.000275,29.000275,982721763
2022-03-17,28.994947,28.994947,28.153912,28.178936,28.178936,582547787
2022-03-18,28.175051,28.756132,27.255075,28.698248,28.698248,689919140
2022-03-19,28.689098,29.389015,28.412109,28.644878,28.644878,654357209
2022-03-20,28.646223,28.795635,27.562935,27.794453,27.794453,445564925
2022-03-21,27.792894,28.351871,27.630024,27.984760,27.984760,520603665
2022-03-22,27.980619,28.898613,27.688692,28.044510,28.044510,767516703
2022-03-23,28.046112,28.277809,27.323940,28.210022,28.210022,716314173
2022-03-24,28.210167,29.400631,28.089300,29.193338,29.193338,901761558
2022-03-25,29.203648,29.935722,27.788160,28.131601,28.131601,817208246
2022-03-26,28.131821,28.926691,28.056820,28.818962,28.818962,392827677
2022-03-27,28.815247,29.893732,28.211273,29.893732,29.893732,473708116
2022-03-28,29.904064,31.401764,29.396730,29.455870,29.455870,1017830865
2022-03-29,29.440332,31.588406,29.427507,30.267681,30.267681,1138906636
2022-03-30,30.235046,31.265257,29.550255,30.103006,30.103006,910764710
2022-03-31,30.081331,31.250383,28.632605,28.895994,28.895994,1024014870
2022-04-01,28.905134,29.643394,27.790640,29.387047,29.387047,698097656
2022-04-02,29.390953,32.728954,29.300793,31.389738,31.389738,1252295352
2022-04-03,31.378349,33.224167,30.667622,31.960297,31.960297,1428764358
2022-04-04,31.965967,32.481422,30.251423,30.891443,30.891443,936653449
2022-04-05,30.889055,31.142305,29.311546,29.325708,29.325708,795258325
2022-04-06,29.322422,29.412045,26.875114,26.897236,26.897236,842571602
2022-04-07,26.906507,27.868305,26.575556,27.722088,27.722088,544516342
2022-04-08,27.722532,28.882198,26.748827,26.872952,26.872952,688045408
2022-04-09,26.872334,27.381420,26.725092,27.279665,27.279665,358630764
2022-04-10,27.279593,27.393780,26.525759,26.590843,26.590843,283931610
2022-04-11,26.575197,26.575197,23.491890,23.785769,23.785769,663567606
2022-04-12,23.800287,25.368671,23.769428,24.645935,24.645935,549979865
2022-04-13,24.643335,25.112703,24.223677,24.703436,24.703436,399231522
2022-04-14,24.702539,25.094820,23.836590,23.972370,23.972370,535354616
2022-04-15,23.973602,24.357180,23.859619,24.109035,24.109035,355138796
2022-04-16,24.108986,24.410341,23.944374,24.196865,24.196865,228003925
2022-04-17,24.193277,24.447596,23.197655,23.297098,23.297098,283055570
2022-04-18,23.298584,24.084158,22.564486,24.055586,24.055586,487936475
2022-04-19,24.058548,24.674862,23.808195,24.646391,24.646391,389406669
2022-04-20,24.646303,25.058960,24.124866,24.292837,24.292837,384292878
2022-04-21,24.290905,24.913876,23.070230,23.305845,23.305845,441027946
2022-04-22,23.305815,23.845695,22.957436,23.089931,23.089931,404175037
2022-04-23,23.089521,23.452826,22.864717,23.271534,23.271534,262237459
2022-04-24,23.259838,23.259838,22.315559,22.330360,22.330360,296530518
2022-04-25,22.330229,22.330229,20.945381,22.133928,22.133928,515036727
2022-04-26,22.129021,22.259075,20.218859,20.346748,20.346748,461839085
2022-04-27,20.349295,21.827709,20.237507,21.506310,21.506310,546395420
2022-04-28,21.506977,21.506977,20.500540,20.754421,20.754421,445985447
2022-04-29,20.753893,20.869543,19.372141,19.479776,19.479776,444390729
2022-04-30,19.479324,19.566286,17.514265,17.880938,17.880938,465847148
2022-05-01,17.878319,18.640226,17.709133,18.026411,18.026411,470054743
2022-05-02,18.025108,18.302498,17.298613,17.813141,17.813141,494408281
2022-05-03,17.811331,18.874056,17.528715,17.593531,17.593531,457875908
2022-05-04,17.593870,19.987272,17.563868,19.876862,19.876862,549565214
2022-05-05,19.871162,20.270138,17.410774,17.853285,17.853285,614325972
2022-05-06,17.853285,17.950396,17.255348,17.674110,17.674110,447936108
2022-05-07,17.676107,17.680393,16.186054,16.475998,16.475998,455478758
2022-05-08,16.477131,16.511841,15.648560,15.697351,15.697351,407052891
2022-05-09,15.734035,15.950861,15.270947,15.289299,15.289299,362721888
