Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,18.365906,18.599476,17.165829,17.550354,17.550354,594714863
2021-07-13,17.535229,17.760448,16.694176,16.866161,16.866161,538263708
2021-07-14,16.869373,17.406914,16.039547,16.945683,16.945683,681837334
2021-07-15,16.938698,17.225023,15.543467,15.681652,15.681652,740493636
2021-07-16,15.746853,16.321999,15.170617,15.262865,15.262865,680392108
2021-07-17,15.242046,15.638663,15.049382,15.360056,15.360056,677124647
2021-07-18,15.363485,16.057232,15.197691,15.502412,15.502412,574546105
2021-07-19,15.486979,15.598389,14.432014,14.509062,14.509062,670510020
2021-07-20,14.530746,14.746978,13.422879,13.775897,13.775897,800914402
2021-07-21,13.747907,15.767757,13.474335,15.268477,15.268477,918763868
2021-07-22,15.290893,16.144623,15.006348,16.085718,16.085718,754697839
2021-07-23,16.089350,16.563309,15.266669,16.511562,16.511562,681005827
2021-07-24,16.500450,17.133997,16.344290,16.705832,16.705832,727986313
2021-07-25,16.698149,17.052612,16.188705,16.759659,16.759659,662123046
2021-07-26,16.758341,19.947823,16.689613,18.089653,18.089653,1715187654
2021-07-27,18.050863,19.582033,17.625607,19.499634,19.499634,1093556431
2021-07-28,19.522665,19.986303,18.644123,19.030273,19.030273,1052448400
2021-07-29,19.081388,19.459217,18.638521,19.345850,19.345850,683047916
2021-07-30,19.377670,22.649574,18.872715,22.315962,22.315962,1784301053
2021-07-31,22.264618,23.331911,21.286201,22.753702,22.753702,1206821084
2021-08-01,22.679585,23.919107,21.833097,22.126839,22.126839,1289766472
2021-08-02,22.087084,23.955133,21.422110,23.480349,23.480349,1205839586
2021-08-03,23.493397,24.356684,22.158319,23.875957,23.875957,1505866474
2021-08-04,23.944519,24.970987,22.904833,24.188875,24.188875,1301126744
2021-08-05,24.195911,24.331345,22.562771,24.050495,24.050495,1221315372
2021-08-06,24.061424,24.366409,23.106556,23.859335,23.859335,1229062846
2021-08-07,23.884678,25.099089,23.643023,24.631653,24.631653,1160693889
2021-08-08,24.684465,24.905964,22.609875,23.045609,23.045609,1001659430
2021-08-09,23.042398,24.660282,22.093863,24.287247,24.287247,1065311842
2021-08-10,24.223101,25.477703,23.787743,24.566286,24.566286,1130326992
2021-08-11,24.546949,27.318159,24.469620,25.946539,25.946539,1497841555
2021-08-12,25.941807,26.886778,24.146345,24.917234,24.917234,1230756534
2021-08-13,24.972097,27.758904,24.734995,27.733137,27.733137,1144930390
2021-08-14,27.740587,27.932211,26.502995,27.155422,27.155422,1130955982
2021-08-15,27.160843,27.974796,25.950136,27.904013,27.904013,1030808400
2021-08-16,27.918774,30.479885,27.702209,28.084339,28.084339,1983160447
2021-08-17,27.966820,30.259874,25.954618,26.158136,26.158136,1914250031
2021-08-18,26.151649,26.890163,25.005726,25.512896,25.512896,1595189412
2021-08-19,25.371937,27.064817,24.534897,27.064760,27.064760,1598899266
2021-08-20,27.060467,28.979713,26.707174,28.701841,28.701841,1751490161
2021-08-21,28.700586,29.157370,27.672607,27.861591,27.861591,1455243796
2021-08-22,27.865553,28.643654,26.903683,28.022818,28.022818,1408718304
2021-08-23,28.010876,29.300949,27.831139,28.554102,28.554102,1598569817
2021-08-24,28.595062,28.922617,25.740349,25.752197,25.752197,1613899032
2021-08-25,25.758293,26.844498,25.383457,26.520479,26.520479,1415094740
2021-08-26,26.626560,26.936556,24.040709,24.426327,24.426327,1311934435
2021-08-27,24.417002,26.121941,24.032558,26.018299,26.018299,1210853844
2021-08-28,26.056414,26.184975,25.398354,25.729090,25.729090,723391379
2021-08-29,25.740000,26.570942,25.215033,25.813662,25.813662,806571295
2021-08-30,25.804899,26.493799,24.414665,24.980934,24.980934,1007561616
2021-08-31,25.025078,27.482952,24.739326,26.750708,26.750708,1589683012
2021-09-01,26.738432,29.735182,26.132544,29.735182,29.735182,1847068364
2021-09-02,29.754448,30.867119,28.786728,29.985245,29.985245,1639033323
2021-09-03,29.970032,31.674488,29.068960,30.784266,30.784266,1643428629
2021-09-04,30.755642,31.171709,29.473406,29.897823,29.897823,1159289898
2021-09-05,29.901953,33.503429,29.580906,33.503429,33.503429,1590082788
2021-09-06,33.557442,36.278076,32.819164,34.784859,34.784859,2570028656
2021-09-07,34.804367,35.337555,24.154762,28.114250,28.114250,4040870040
2021-09-08,28.137459,29.146536,25.277300,27.151009,27.151009,2585516285
2021-09-09,26.647190,30.077606,26.527493,27.978628,27.978628,2031066692
2021-09-10,27.998068,29.514618,25.736425,26.387524,26.387524,1946136767
2021-09-11,26.370699,27.651585,26.319040,27.041149,27.041149,1166180450
2021-09-12,27.039568,29.692263,26.435869,29.379244,29.379244,1462168959
2021-09-13,29.458279,29.899315,25.265755,26.918482,26.918482,2255860309
2021-09-14,26.963564,30.746164,26.780527,30.746164,30.746164,2022844880
2021-09-15,30.823067,31.436686,29.685476,30.779600,30.779600,1966187057
2021-09-16,30.688686,32.082504,29.090736,29.826551,29.826551,1803464603
2021-09-17,29.819483,30.111341,27.423178,27.694597,27.694597,1433695398
2021-09-18,27.695265,29.447355,27.415915,28.390577,28.390577,1042938776
2021-09-19,28.371956,28.732502,26.981167,27.395748,27.395748,879401513
2021-09-20,27.417053,27.423998,23.167374,23.431099,23.431099,1886071779
2021-09-21,23.561632,24.334465,20.981634,21.432621,21.432621,1778536991
2021-09-22,21.403839,24.494505,21.060865,24.493073,24.493073,1389451521
2021-09-23,24.474554,25.489670,23.434124,25.453983,25.453983,1217369814
2021-09-24,25.434427,25.505033,21.479660,23.280739,23.280739,1642781332
2021-09-25,23.271824,24.722418,22.115114,24.523661,24.523661,1343113784
2021-09-26,24.542103,25.388987,22.432241,24.602156,24.602156,1923140692
2021-09-27,24.658180,25.437405,23.005184,23.066298,23.066298,1068472473
2021-09-28,23.029099,23.741060,22.024334,22.101900,22.101900,1022623443
2021-09-29,22.128996,23.888910,22.043354,22.880529,22.880529,1000762987
2021-09-30,22.879948,24.383442,22.734821,23.986349,23.986349,957760691
2021-10-01,24.005281,26.617813,23.614092,26.297440,26.297440,1269326500
2021-10-02,26.317596,27.800234,25.854906,26.946743,26.946743,1069727997
2021-10-03,26.923655,28.150778,26.556833,27.559040,27.559040,962924866
2021-10-04,27.567171,27.651257,25.703037,26.559357,26.559357,1000028043
2021-10-05,26.597141,27.452246,26.296202,27.242628,27.242628,923894408
2021-10-06,27.242439,28.157341,25.267496,26.837267,26.837267,1266748826
2021-10-07,26.805044,27.649626,25.940744,26.834036,26.834036,1161243659
2021-10-08,26.824757,27.431940,26.201254,26.400961,26.400961,907071603
2021-10-09,26.355734,27.823101,26.131357,27.417076,27.417076,901974700
2021-10-10,27.433397,27.446884,25.522945,25.648935,25.648935,766870491
2021-10-11,25.594345,26.723255,24.675758,25.258816,25.258816,857342207
2021-10-12,25.251425,25.252468,23.568867,24.623648,24.623648,1034956366
2021-10-13,24.643555,25.611750,24.212311,25.611750,25.611750,1072082751
2021-10-14,25.640514,27.799879,25.424726,26.647486,26.647486,1375952551
2021-10-15,26.721535,27.338594,26.028906,26.944546,26.944546,1233296734
2021-10-16,26.982397,28.598087,26.955416,27.228479,27.228479,1125841874
2021-10-17,27.217609,27.595676,25.669571,26.540886,26.540886,780641105
2021-10-18,26.550280,26.732147,25.298382,25.704576,25.704576,774571489
2021-10-19,25.722418,26.255934,25.405819,25.936241,25.936241,688010725
2021-10-20,25.927059,27.626245,25.885157,27.419165,27.419165,1188806763
2021-10-21,27.474989,29.202021,27.324060,28.268347,28.268347,1635486783
2021-10-22,28.277510,29.999346,28.167055,28.661047,28.661047,1363344487
2021-10-23,28.661627,31.459808,28.350712,31.459808,31.459808,1452562680
2021-10-24,31.439425,31.535463,28.762533,29.770857,29.770857,1032101965
2021-10-25,29.720873,32.902344,29.542158,32.460110,32.460110,1527370027
2021-10-26,32.371098,33.785301,31.347050,32.503048,32.503048,1466770168
2021-10-27,32.530815,33.897488,28.086035,28.885674,28.885674,2193969162
2021-10-28,28.874521,30.833912,28.727592,30.227047,30.227047,1545343088
2021-10-29,30.219076,31.951368,30.012400,30.934832,30.934832,1182578925
2021-10-30,30.915524,31.101637,29.313494,29.781670,29.781670,838279040
2021-10-31,29.794224,30.590328,28.763056,29.985006,29.985006,879077591
2021-11-01,30.002562,31.871412,29.208277,31.565237,31.565237,1143381018
2021-11-02,31.685040,32.496296,31.043903,32.265533,32.265533,1026698067
2021-11-03,32.265514,32.791611,30.673016,31.990866,31.990866,1115161872
2021-11-04,31.971289,32.101528,30.289692,31.020929,31.020929,896897821
2021-11-05,31.027643,33.696304,30.725060,32.917904,32.917904,1516148850
2021-11-06,32.927689,33.220440,30.807951,32.083439,32.083439,1023488282
2021-11-07,32.089062,32.617439,31.776606,32.349564,32.349564,703297413
2021-11-08,32.359753,34.807415,32.265469,34.477592,34.477592,1362690316
2021-11-09,34.467712,35.621460,33.556553,33.859272,33.859272,1325328702
2021-11-10,33.823051,38.161388,32.112446,34.342705,34.342705,2719351718
2021-11-11,34.339916,36.934437,33.499947,34.837170,34.837170,1920816252
2021-11-12,34.750072,35.454662,32.753254,34.265522,34.265522,1492228342
2021-11-13,34.284790,34.561329,33.216629,34.064831,34.064831,789581582
2021-11-14,34.034256,34.415771,32.559731,33.776585,33.776585,693178394
2021-11-15,33.764931,34.509892,32.010754,32.010754,32.010754,828524194
2021-11-16,32.103382,32.103382,28.177250,29.225008,29.225008,1712138414
2021-11-17,29.209864,29.715818,28.164402,29.193048,29.193048,1087871482
2021-11-18,29.200418,29.692797,25.956339,26.525694,26.525694,1164181259
2021-11-19,26.525698,28.853197,26.155598,28.291117,28.291117,962308251
2021-11-20,28.297514,28.743015,27.272718,28.334068,28.334068,796198889
2021-11-21,28.370464,29.285931,27.732172,29.036161,29.036161,788167849
2021-11-22,29.065605,29.099524,26.350962,26.758991,26.758991,910918972
2021-11-23,26.785952,27.549500,26.257051,26.933676,26.933676,856504533
2021-11-24,26.958748,27.169527,25.204622,26.259172,26.259172,839707098
2021-11-25,25.606113,27.559692,25.382614,26.185106,26.185106,920707661
2021-11-26,26.390375,26.571201,23.216972,23.856281,23.856281,1451397540
2021-11-27,23.946802,24.969473,23.832781,24.114759,24.114759,757714824
2021-11-28,24.138754,24.896841,22.923445,24.823910,24.823910,836676572
2021-11-29,24.848845,25.515333,24.615105,25.017925,25.017925,772950069
2021-11-30,25.012087,26.508656,24.225584,25.341774,25.341774,1001383387
2021-12-01,25.291471,26.920416,25.024315,25.356211,25.356211,918605444
2021-12-02,25.365177,25.365177,24.264011,24.537094,24.537094,754628307
2021-12-03,24.566986,25.880491,22.693796,23.291527,23.291527,1012128906
2021-12-04,23.382212,23.382212,15.549089,20.667728,20.667728,2372072138
2021-12-05,20.666725,20.948782,18.529469,19.477322,19.477322,1199283300
2021-12-06,19.497690,19.926729,17.267677,19.884268,19.884268,1255772873
2021-12-07,19.882868,21.158838,19.753881,21.091574,21.091574,1154171652
2021-12-08,21.091990,23.102158,20.822536,22.886017,22.886017,1746207071
2021-12-09,22.843756,23.053564,20.291046,20.306026,20.306026,1282728787
2021-12-10,20.299955,20.884544,18.516220,18.583904,18.583904,1073605294
2021-12-11,18.590837,20.168121,18.261465,19.949310,19.949310,843949544
2021-12-12,19.945532,20.823475,19.278799,20.456585,20.456585,580366114
2021-12-13,20.457445,20.556980,17.351240,17.775459,17.775459,906680239
2021-12-14,17.787418,18.573771,17.531542,17.587616,17.587616,847438318
2021-12-15,18.462227,19.918026,17.320511,19.714485,19.714485,1012068389
2021-12-16,19.695005,20.310326,18.702339,18.786173,18.786173,730580557
2021-12-17,18.762316,19.202303,17.799730,18.291275,18.291275,764761467
2021-12-18,18.292774,19.962374,17.851830,19.518829,19.518829,828823192
2021-12-19,19.545086,20.329245,18.832582,18.852444,18.852444,711425525
2021-12-20,18.874701,19.201929,18.059168,18.747501,18.747501,695392844
2021-12-21,18.757227,19.666597,18.395166,19.454205,19.454205,591612598
2021-12-22,19.438900,20.804752,19.261858,19.914740,19.914740,711364881
2021-12-23,19.932184,22.218739,19.617338,22.141970,22.141970,1116286218
2021-12-24,22.162642,22.648619,21.250202,21.473009,21.473009,871649697
2021-12-25,21.491171,22.409004,21.374285,22.120226,22.120226,579575331
2021-12-26,22.111786,23.507706,21.147614,23.009712,23.009712,1131619033
2021-12-27,22.988583,24.459209,22.780273,22.982037,22.982037,1140446209
2021-12-28,23.013910,23.013910,20.383493,20.391455,20.391455,1400462512
2021-12-29,20.397627,20.961029,19.574673,19.702854,19.702854,1191442199
2021-12-30,19.748915,20.418772,19.192333,19.970343,19.970343,940227826
2021-12-31,19.962461,20.560415,19.136856,19.592325,19.592325,924042396
2022-01-01,19.593613,20.668949,19.574095,20.665089,20.665089,673457576
2022-01-02,20.666178,22.129002,20.615719,21.831890,21.831890,991669491
2022-01-03,21.832073,23.609921,21.346865,23.573906,23.573906,1570395059
2022-01-04,23.593025,24.387877,22.903563,23.525866,23.525866,1880544655
2022-01-05,23.525679,27.287588,22.831673,25.447802,25.447802,4041232729
2022-01-06,25.436605,25.919743,23.545397,25.377213,25.377213,3194740641
2022-01-07,25.373320,27.132687,22.907932,25.960640,25.960640,3714503464
2022-01-08,25.962074,27.177170,23.810572,25.474800,25.474800,2828318535
2022-01-09,25.475780,28.511189,25.295010,27.566217,27.566217,3305192981
2022-01-10,27.562120,28.380724,25.351891,27.883266,27.883266,3384889431
2022-01-11,27.890471,28.570936,26.021933,26.690950,26.690950,2522063090
2022-01-12,26.688265,27.131823,25.771572,26.777945,26.777945,1991680592
2022-01-13,26.778233,26.778233,24.570559,24.872852,24.872852,1559977351
2022-01-14,24.874754,25.821068,24.049263,25.781769,25.781769,1319205919
2022-01-15,25.774881,26.140711,25.240879,25.252832,25.252832,968706044
2022-01-16,25.250362,26.266251,24.875008,25.553156,25.553156,955673115
2022-01-17,25.553204,25.598190,23.436007,23.841059,23.841059,942248766
2022-01-18,23.839619,24.289301,22.173592,23.003719,23.003719,992141256
2022-01-19,23.003881,23.109703,21.344975,21.653994,21.653994,1017408544
2022-01-20,21.653717,22.890766,20.195139,20.195139,20.195139,712920312
2022-01-21,20.206177,20.443947,17.341782,17.426189,17.426189,1701511646
2022-01-22,17.433748,17.749224,14.593436,15.827586,15.827586,1835315578
2022-01-23,15.835529,16.744186,15.289765,16.565233,16.565233,1291236126
2022-01-24,16.574759,16.601948,13.620352,15.584162,15.584162,1683893370
2022-01-25,15.584380,15.991530,14.691471,15.527325,15.527325,1111524593
2022-01-26,15.523803,16.635277,14.827955,15.270565,15.270565,1232890805
2022-01-27,15.267907,15.635826,14.423870,15.180518,15.180518,940104102
2022-01-28,15.176893,16.211302,14.801682,16.123285,16.123285,836710758
2022-01-29,16.124010,16.639624,16.009415,16.205904,16.205904,636807816
2022-01-30,16.209232,17.999836,16.105597,17.768534,17.768534,1053942921
2022-01-31,17.770357,17.790382,16.627329,17.240427,17.240427,1092970484
2022-02-01,17.238232,17.787558,16.922941,17.024292,17.024292,867224795
2022-02-02,17.022890,17.326164,15.727915,15.819188,15.819188,688131680
2022-02-03,15.812665,16.243290,15.368828,16.178110,16.178110,703499783
2022-02-04,16.176838,17.445440,16.054846,17.445440,17.445440,794900304
2022-02-05,17.451298,18.258083,17.451298,17.802694,17.802694,751330475
2022-02-06,17.803047,18.117868,17.329903,18.039454,18.039454,524933401
2022-02-07,18.042583,19.323885,17.746798,18.876795,18.876795,965971035
2022-02-08,18.883322,19.476023,17.821301,18.426355,18.426355,967552188
2022-02-09,18.418547,18.731529,17.863407,18.642735,18.642735,595027111
2022-02-10,18.644220,18.736427,17.485495,17.525623,17.525623,908391839
2022-02-11,17.526592,17.796589,16.019604,16.184280,16.184280,763347982
2022-02-12,16.184820,16.357929,15.655256,15.951390,15.951390,626686625
2022-02-13,15.951071,16.301216,15.616374,15.735866,15.735866,452404673
2022-02-14,15.725198,16.074268,15.285944,15.939896,15.939896,591985333
2022-02-15,15.938549,17.362410,15.854302,17.319860,17.319860,664037510
2022-02-16,17.322100,17.351982,16.582588,17.174133,17.174133,611453253
2022-02-17,17.163200,17.412432,15.555220,15.572245,15.572245,728506249
2022-02-18,15.580163,16.013790,15.136362,15.232381,15.232381,606968424
2022-02-19,15.229277,15.602683,14.895210,15.521563,15.521563,481658064
2022-02-20,15.521750,15.521750,14.491628,14.649103,14.649103,563513095
2022-02-21,14.649111,15.265116,13.514197,13.538115,13.538115,891469435
2022-02-22,13.531328,14.136851,13.180579,14.026960,14.026960,787190111
2022-02-23,14.026343,14.582829,13.407191,13.407191,13.407191,689391650
2022-02-24,13.402457,13.754167,11.496587,13.267228,13.267228,1610374417
2022-02-25,13.268253,14.455963,13.161279,14.338566,14.338566,895644068
2022-02-26,14.338097,14.892527,14.193047,14.690320,14.690320,720663937
2022-02-27,14.688767,14.817864,13.569325,13.654266,13.654266,771250377
2022-02-28,13.653063,15.116470,13.430254,15.116470,15.116470,847661301
2022-03-01,15.117332,15.687609,14.846280,15.334708,15.334708,879579688
2022-03-02,15.335350,15.812703,15.012808,15.294949,15.294949,882202397
2022-03-03,15.295241,15.335023,14.550545,14.897106,14.897106,645474814
2022-03-04,14.898263,14.928227,13.645633,13.714876,13.714876,741956068
2022-03-05,13.718466,14.227137,13.502817,14.022286,14.022286,435915276
2022-03-06,14.023051,14.094638,13.333985,13.338135,13.338135,470032067
2022-03-07,13.338631,13.616474,12.513528,12.712721,12.712721,832604165
2022-03-08,12.712454,13.512709,12.656607,13.077511,13.077511,783095581
2022-03-09,13.080608,14.358393,13.080608,14.015894,14.015894,835748199
2022-03-10,14.014790,14.079369,13.053837,13.195725,13.195725,681196682
2022-03-11,13.196276,13.582839,12.888591,13.078199,13.078199,602728183
2022-03-12,13.077938,13.427348,13.071297,13.186159,13.186159,413115366
2022-03-13,13.181357,13.397594,12.663951,12.740458,12.740458,394434361
2022-03-14,12.739392,13.401471,12.659349,13.401471,13.401471,597073217
2022-03-15,13.400630,13.753413,12.920026,13.714278,13.714278,532677812
2022-03-16,13.713659,14.706190,13.694427,14.696400,14.696400,885932966
2022-03-17,14.693654,14.872303,14.287014,14.421711,14.421711,634934271
2022-03-18,14.421185,15.218111,14.158987,15.028581,15.028581,680727320
2022-03-19,15.028049,15.370284,14.885062,14.975159,14.975159,572066741
2022-03-20,14.978293,15.087617,14.481601,14.552144,14.552144,489257880
2022-03-21,14.550983,15.218418,14.368826,15.007803,15.007803,601520896
2022-03-22,15.006115,15.810006,14.994160,15.450861,15.450861,723788130
2022-03-23,15.451192,15.887229,15.188298,15.800262,15.800262,623032500
2022-03-24,15.801206,16.371799,15.633797,16.171621,16.171621,780438729
2022-03-25,16.172356,16.420242,15.530819,15.584914,15.584914,642184816
2022-03-26,15.585329,15.897739,15.559443,15.821914,15.821914,419682097
2022-03-27,15.823988,16.849527,15.710042,16.849527,16.849527,608420929
2022-03-28,16.850780,17.309916,16.506224,16.517033,16.517033,816293962
2022-03-29,16.511608,17.448582,16.511608,16.973129,16.973129,721999818
2022-03-30,16.973043,17.512369,16.616619,17.209745,17.209745,764422646
2022-03-31,17.209389,17.988102,16.730558,16.910994,16.910994,843648119
2022-04-01,16.914248,17.336304,16.278378,17.312368,17.312368,716106148
2022-04-02,17.311157,17.831133,17.170977,17.403168,17.403168,640737307
2022-04-03,17.402096,18.289656,17.221838,18.094217,18.094217,665179387
2022-04-04,18.091961,18.091961,16.913376,17.474640,17.474640,687241648
2022-04-05,17.477863,17.609940,16.769650,16.773735,16.773735,491996331
2022-04-06,16.772917,16.772917,15.409919,15.427791,15.427791,666421951
2022-04-07,15.429636,15.844580,15.242517,15.775300,15.775300,445062988
2022-04-08,15.773750,15.883590,15.090307,15.135032,15.135032,405554238
2022-04-09,15.133759,15.436914,15.133759,15.433226,15.433226,312899051
2022-04-10,15.432968,15.906199,15.278209,15.348768,15.348768,340463381
2022-04-11,15.340743,15.340743,13.627220,13.752770,13.752770,581315504
2022-04-12,13.755032,14.300198,13.698603,13.973591,13.973591,471710040
2022-04-13,13.973138,14.183898,13.737626,14.183898,14.183898,427438366
2022-04-14,14.182946,14.303466,13.416516,13.646021,13.646021,520413124
2022-04-15,13.646552,14.165398,13.646552,14.120528,14.120528,367068072
2022-04-16,14.118910,14.220607,13.897253,14.150531,14.150531,293542335
2022-04-17,14.149578,14.589380,13.728516,13.764988,13.764988,419449837
2022-04-18,13.765726,14.040467,13.205088,14.037702,14.037702,610500553
2022-04-19,14.038283,14.375018,13.866734,14.258342,14.258342,436675774
2022-04-20,14.257330,14.465887,13.768112,14.024039,14.024039,497690985
2022-04-21,14.022598,14.346668,13.472289,13.588746,13.588746,503314643
2022-04-22,13.587431,13.852832,13.506432,13.609354,13.609354,464995123
2022-04-23,13.609134,13.643617,13.328945,13.343726,13.343726,322384215
2022-04-24,13.341961,13.608301,13.275181,13.287423,13.287423,299368814
2022-04-25,13.287835,13.487024,12.576232,13.458693,13.458693,506454272
2022-04-26,13.456978,13.476839,12.267725,12.354577,12.354577,423158564
2022-04-27,12.356675,12.760887,12.355149,12.733110,12.733110,393745748
2022-04-28,12.733677,12.961967,12.430998,12.662813,12.662813,446769326
2022-04-29,12.662095,12.714530,11.905447,11.970266,11.970266,402626878
2022-04-30,11.970108,12.220436,10.914582,10.997047,10.997047,467930975
2022-05-01,10.995170,11.452871,10.918278,11.312018,11.312018,458492853
2022-05-02,11.311847,11.418230,10.849676,11.178780,11.178780,447451681
2022-05-03,11.178868,11.422042,10.856086,11.121428,11.121428,405151951
2022-05-04,11.121224,12.146651,11.113729,12.145610,12.145610,501855323
2022-05-05,12.153832,12.239243,10.738750,10.917400,10.917400,560835165
2022-05-06,10.916577,10.992021,10.499268,10.799844,10.799844,507557055
2022-05-07,10.799866,10.817171,10.100428,10.239905,10.239905,354478668
2022-05-08,10.240594,10.345457,9.918518,9.990030,9.990030,427837348
2022-05-09,9.999140,10.143102,9.753314,9.805148,9.805148,419627968
