Date,Open,High,Low,Close,Adj Close,Volume
2021-11-09,0.021168,0.023750,0.021071,0.022108,0.022108,35451105
2021-11-10,0.021967,0.022765,0.019889,0.020535,0.020535,29733038
2021-11-11,0.020577,0.021366,0.020064,0.021151,0.021151,22817073
2021-11-12,0.021158,0.021158,0.019219,0.019528,0.019528,19774121
2021-11-13,0.019502,0.020296,0.019159,0.019706,0.019706,16260620
2021-11-14,0.019710,0.020431,0.019279,0.020162,0.020162,14412083
2021-11-15,0.020135,0.022265,0.019756,0.019864,0.019864,19658324
2021-11-16,0.019904,0.032637,0.017933,0.018493,0.018493,19536409
2021-11-17,0.018488,0.020732,0.018023,0.018897,0.018897,13845754
2021-11-18,0.018900,0.021627,0.017591,0.017710,0.017710,28253205
2021-11-19,0.017492,0.018752,0.017428,0.018442,0.018442,18360255
2021-11-20,0.018396,0.018892,0.018089,0.018307,0.018307,14957376
2021-11-21,0.018270,0.018651,0.017607,0.017750,0.017750,13324993
2021-11-22,0.017762,0.017762,0.016148,0.016403,0.016403,20603754
2021-11-23,0.016418,0.017240,0.016198,0.017184,0.017184,15546682
2021-11-24,0.017184,0.017295,0.015826,0.016449,0.016449,11610833
2021-11-25,0.015980,0.016697,0.015794,0.015901,0.015901,16672786
2021-11-26,0.016367,0.016404,0.014136,0.014604,0.014604,17257679
2021-11-27,0.014604,0.015087,0.014245,0.014491,0.014491,12595323
2021-11-28,0.014495,0.014591,0.012712,0.014511,0.014511,19556704
2021-11-29,0.014647,0.015731,0.014245,0.015340,0.015340,17553045
2021-11-30,0.015331,0.015496,0.014456,0.014744,0.014744,14217287
2021-12-01,0.014705,0.014965,0.013500,0.013602,0.013602,10332757
2021-12-02,0.013617,0.015246,0.013074,0.014280,0.014280,19464918
2021-12-03,0.014287,0.014372,0.012700,0.013156,0.013156,13437661
2021-12-04,0.013161,0.013170,0.010903,0.011993,0.011993,19426294
2021-12-05,0.011995,0.012074,0.010878,0.011128,0.011128,13314699
2021-12-06,0.011141,0.013404,0.009900,0.012418,0.012418,26482352
2021-12-07,0.012420,0.013811,0.012362,0.012548,0.012548,17581983
2021-12-08,0.012534,0.013425,0.012152,0.013183,0.013183,11447728
2021-12-09,0.013196,0.013525,0.011655,0.012500,0.012500,13171129
2021-12-10,0.012506,0.012794,0.011065,0.011127,0.011127,10663655
2021-12-11,0.011108,0.012115,0.011006,0.011754,0.011754,8647868
2021-12-12,0.011704,0.012131,0.011412,0.011973,0.011973,7044835
2021-12-13,0.011985,0.012010,0.010783,0.011169,0.011169,8697038
2021-12-14,0.011152,0.011500,0.010846,0.010978,0.010978,7431045
2021-12-15,0.011451,0.011960,0.010990,0.011787,0.011787,10558618
2021-12-16,0.011822,0.014892,0.011795,0.013405,0.013405,23170872
2021-12-17,0.013390,0.013921,0.011885,0.013561,0.013561,21676221
2021-12-18,0.013479,0.013510,0.012179,0.012834,0.012834,10408883
2021-12-19,0.012847,0.012910,0.012460,0.012677,0.012677,5223472
2021-12-20,0.012670,0.012929,0.012028,0.012313,0.012313,7468662
2021-12-21,0.012303,0.013110,0.012163,0.012818,0.012818,7620564
2021-12-22,0.012817,0.013149,0.012603,0.012759,0.012759,7221936
2021-12-23,0.012766,0.013850,0.012536,0.013836,0.013836,10182515
2021-12-24,0.013843,0.014400,0.013353,0.013433,0.013433,8531739
2021-12-25,0.013423,0.014365,0.013232,0.014122,0.014122,10197658
2021-12-26,0.014115,0.014263,0.013568,0.013757,0.013757,7367561
2021-12-27,0.013756,0.014154,0.013641,0.013719,0.013719,6330093
2021-12-28,0.013681,0.013739,0.012214,0.012575,0.012575,11326750
2021-12-29,0.012575,0.012602,0.011683,0.011683,0.011683,8810582
2021-12-30,0.011665,0.012299,0.011533,0.012020,0.012020,7803524
2021-12-31,0.012009,0.012237,0.011644,0.011786,0.011786,7459424
2022-01-01,0.011787,0.012029,0.011652,0.011974,0.011974,7003645
2022-01-02,0.011983,0.012163,0.011874,0.012117,0.012117,6679303
2022-01-03,0.012111,0.012169,0.011619,0.011866,0.011866,5432840
2022-01-04,0.011865,0.012057,0.011734,0.011760,0.011760,4637944
2022-01-05,0.011759,0.011934,0.010672,0.010951,0.010951,6704293
2022-01-06,0.010951,0.011304,0.010640,0.011108,0.011108,8379017
2022-01-07,0.011106,0.011109,0.010434,0.010460,0.010460,8726879
2022-01-08,0.010459,0.010773,0.009934,0.010177,0.010177,8333386
2022-01-09,0.010178,0.010476,0.010023,0.010262,0.010262,5688436
2022-01-10,0.010263,0.010272,0.009531,0.009994,0.009994,7177794
2022-01-11,0.009993,0.010263,0.009822,0.010120,0.010120,6478939
2022-01-12,0.010116,0.010940,0.010020,0.010940,0.010940,7195423
2022-01-13,0.010934,0.011201,0.010377,0.010487,0.010487,7501922
2022-01-14,0.010488,0.010569,0.010170,0.010410,0.010410,4923126
2022-01-15,0.010412,0.010583,0.010400,0.010483,0.010483,4292239
2022-01-16,0.010483,0.010502,0.010216,0.010403,0.010403,4467914
2022-01-17,0.010403,0.010469,0.009725,0.009942,0.009942,5680797
2022-01-18,0.009942,0.010223,0.009771,0.010169,0.010169,5713684
2022-01-19,0.010168,0.010538,0.010020,0.010067,0.010067,7842392
2022-01-20,0.010067,0.010309,0.009659,0.009667,0.009667,7152338
2022-01-21,0.009663,0.009693,0.007317,0.007673,0.007673,15956085
2022-01-22,0.007670,0.007935,0.005833,0.006279,0.006279,20690785
2022-01-23,0.006280,0.007191,0.006235,0.006819,0.006819,13512458
2022-01-24,0.006820,0.006832,0.005473,0.006419,0.006419,16756384
2022-01-25,0.006420,0.007373,0.006214,0.006924,0.006924,14202123
2022-01-26,0.006921,0.008046,0.006867,0.007497,0.007497,17338805
2022-01-27,0.007497,0.008240,0.007211,0.007873,0.007873,11296164
2022-01-28,0.007875,0.007959,0.007439,0.007911,0.007911,6653886
2022-01-29,0.007907,0.007980,0.007659,0.007766,0.007766,4084984
2022-01-30,0.007769,0.007874,0.007386,0.007592,0.007592,4036596
2022-01-31,0.007592,0.007893,0.007178,0.007762,0.007762,4886176
2022-02-01,0.007776,0.007863,0.007347,0.007681,0.007681,5997971
2022-02-02,0.007681,0.007792,0.007051,0.007157,0.007157,5240492
2022-02-03,0.007142,0.007189,0.006372,0.006892,0.006892,5668151
2022-02-04,0.006930,0.007072,0.006073,0.007008,0.007008,11129495
2022-02-05,0.007008,0.007417,0.006887,0.006924,0.006924,4284370
2022-02-06,0.006923,0.007188,0.006763,0.007078,0.007078,3396647
2022-02-07,0.007070,0.008595,0.006921,0.007926,0.007926,11702718
2022-02-08,0.007928,0.008423,0.007318,0.008018,0.008018,9592176
2022-02-09,0.008017,0.009148,0.007730,0.008849,0.008849,9331753
2022-02-10,0.008839,0.008943,0.008213,0.008230,0.008230,14332670
2022-02-11,0.008236,0.008509,0.007493,0.007605,0.007605,9078901
2022-02-12,0.007605,0.007800,0.007405,0.007590,0.007590,4739380
2022-02-13,0.007585,0.007704,0.007372,0.007418,0.007418,4040114
2022-02-14,0.007419,0.007645,0.007296,0.007560,0.007560,4442843
2022-02-15,0.007559,0.008233,0.007530,0.008154,0.008154,8159495
2022-02-16,0.008154,0.008185,0.007785,0.008106,0.008106,6403303
2022-02-17,0.008104,0.009121,0.007644,0.007991,0.007991,18478711
2022-02-18,0.008002,0.008310,0.007422,0.007488,0.007488,10690962
2022-02-19,0.007487,0.007638,0.007210,0.007295,0.007295,5088502
2022-02-20,0.007295,0.007306,0.006484,0.006568,0.006568,6633340
2022-02-21,0.006568,0.006884,0.006121,0.006123,0.006123,8970971
2022-02-22,0.006123,0.006197,0.005859,0.006188,0.006188,7008033
2022-02-23,0.006188,0.006355,0.005983,0.005992,0.005992,5508504
2022-02-24,0.005995,0.006004,0.004643,0.005512,0.005512,17690091
2022-02-25,0.005516,0.005833,0.005463,0.005804,0.005804,7711072
2022-02-26,0.005808,0.005919,0.005669,0.005684,0.005684,4014828
2022-02-27,0.005683,0.005737,0.005175,0.005220,0.005220,5038978
2022-02-28,0.005220,0.005895,0.005191,0.005882,0.005882,6876324
2022-03-01,0.005885,0.006063,0.005820,0.005959,0.005959,6642096
2022-03-02,0.005959,0.006043,0.005877,0.005992,0.005992,4106357
2022-03-03,0.005992,0.006043,0.005710,0.005861,0.005861,4360261
2022-03-04,0.005861,0.005872,0.005471,0.005514,0.005514,3660024
2022-03-05,0.005519,0.005585,0.005456,0.005506,0.005506,2044501
2022-03-06,0.005506,0.005524,0.005251,0.005261,0.005261,2827344
2022-03-07,0.005261,0.005324,0.004758,0.004864,0.004864,5286383
2022-03-08,0.004864,0.005076,0.004854,0.004954,0.004954,3332593
2022-03-09,0.004954,0.005465,0.004938,0.005224,0.005224,4191193
2022-03-10,0.005223,0.005251,0.004971,0.004994,0.004994,3174438
2022-03-11,0.004995,0.005067,0.004845,0.004898,0.004898,2483999
2022-03-12,0.004898,0.004914,0.004833,0.004837,0.004837,1113102
2022-03-13,0.004841,0.004841,0.004583,0.004583,0.004583,1908306
2022-03-14,0.004583,0.004676,0.004517,0.004630,0.004630,3115265
2022-03-15,0.004630,0.004725,0.004554,0.004712,0.004712,2548552
2022-03-16,0.004712,0.004959,0.004712,0.004959,0.004959,2818951
2022-03-17,0.004959,0.005162,0.004910,0.005121,0.005121,2269300
2022-03-18,0.005120,0.005257,0.004948,0.005210,0.005210,2367810
2022-03-19,0.005205,0.005559,0.005198,0.005402,0.005402,3407460
2022-03-20,0.005402,0.007327,0.005402,0.007084,0.007084,20163001
2022-03-21,0.007094,0.007133,0.006279,0.006289,0.006289,13489963
2022-03-22,0.006290,0.007695,0.006279,0.007369,0.007369,12178229
2022-03-23,0.007369,0.008272,0.007341,0.008176,0.008176,11305102
2022-03-24,0.008176,0.008820,0.008172,0.008789,0.008789,8922893
2022-03-25,0.008789,0.008887,0.007970,0.008184,0.008184,9759282
2022-03-26,0.008188,0.008322,0.008032,0.008315,0.008315,5139365
2022-03-27,0.008315,0.008751,0.008106,0.008751,0.008751,5289839
2022-03-28,0.008758,0.009264,0.008709,0.008881,0.008881,9418778
2022-03-29,0.008887,0.009133,0.008256,0.008345,0.008345,10835414
2022-03-30,0.008344,0.008567,0.008031,0.008347,0.008347,7285486
2022-03-31,0.008347,0.008509,0.007921,0.007934,0.007934,7042231
2022-04-01,0.007934,0.008395,0.007721,0.008271,0.008271,7199199
2022-04-02,0.008270,0.008365,0.008000,0.008058,0.008058,5953743
2022-04-03,0.008058,0.008261,0.007997,0.008174,0.008174,4416902
2022-04-04,0.008173,0.008663,0.008161,0.008663,0.008663,10624519
2022-04-05,0.008663,0.008814,0.008214,0.008214,0.008214,7522410
2022-04-06,0.008209,0.008209,0.007760,0.007760,0.007760,5921394
2022-04-07,0.007756,0.007985,0.007659,0.007929,0.007929,4831705
2022-04-08,0.007929,0.008009,0.007489,0.007513,0.007513,5162689
2022-04-09,0.007512,0.007543,0.007354,0.007466,0.007466,3487736
2022-04-10,0.007467,0.007635,0.007304,0.007411,0.007411,3353679
2022-04-11,0.007410,0.007410,0.006149,0.006195,0.006195,7894542
2022-04-12,0.006195,0.006505,0.006011,0.006143,0.006143,9813690
2022-04-13,0.006145,0.006356,0.006015,0.006298,0.006298,7412742
2022-04-14,0.006297,0.006752,0.005840,0.006153,0.006153,9136897
2022-04-15,0.006153,0.006328,0.006062,0.006316,0.006316,4394375
2022-04-16,0.006316,0.006316,0.006075,0.006119,0.006119,2919048
2022-04-17,0.006119,0.006203,0.005925,0.005933,0.005933,2868097
2022-04-18,0.005934,0.006111,0.005555,0.006110,0.006110,6282865
2022-04-19,0.006110,0.006356,0.006028,0.006241,0.006241,5358562
2022-04-20,0.006241,0.006283,0.005887,0.005970,0.005970,4777308
2022-04-21,0.005974,0.006003,0.005527,0.005546,0.005546,5649628
2022-04-22,0.005548,0.005632,0.005279,0.005302,0.005302,5037151
2022-04-23,0.005302,0.005407,0.005257,0.005300,0.005300,3459579
2022-04-24,0.005304,0.005361,0.005062,0.005153,0.005153,3578799
2022-04-25,0.005153,0.005369,0.004683,0.005366,0.005366,6674059
2022-04-26,0.005367,0.005376,0.004707,0.004793,0.004793,6437380
2022-04-27,0.004795,0.004940,0.004694,0.004714,0.004714,5362082
2022-04-28,0.004714,0.004944,0.004682,0.004692,0.004692,4782946
2022-04-29,0.004692,0.004893,0.004520,0.004602,0.004602,5904982
2022-04-30,0.004603,0.004632,0.004026,0.004028,0.004028,5178474
2022-05-01,0.004028,0.004204,0.003949,0.004164,0.004164,4760920
2022-05-02,0.004164,0.004328,0.004115,0.004317,0.004317,4071524
2022-05-03,0.004317,0.004317,0.003988,0.004040,0.004040,4215647
2022-05-04,0.004040,0.004546,0.004040,0.004514,0.004514,4619517
2022-05-05,0.004515,0.004686,0.003919,0.004067,0.004067,6068864
2022-05-06,0.004067,0.004169,0.003902,0.004025,0.004025,4798684
2022-05-07,0.004025,0.004050,0.003741,0.003806,0.003806,3333023
2022-05-08,0.003807,0.003834,0.003595,0.003597,0.003597,3579854
2022-05-09,0.003596,0.003618,0.002941,0.003108,0.003108,6127454
2022-05-10,0.003067,0.003266,0.002895,0.003232,0.003232,8192787
