Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,6.371831,6.871193,5.291387,5.424527,5.424527,133938639
2021-06-26,5.411237,5.679874,5.022294,5.383113,5.383113,87767529
2021-06-27,5.419532,6.097404,5.276144,6.076204,6.076204,82259499
2021-06-28,6.107818,6.724680,5.963610,6.302271,6.302271,116377678
2021-06-29,6.310477,7.145735,6.274241,6.599862,6.599862,101240100
2021-06-30,6.633863,6.861282,6.136326,6.759593,6.759593,92405498
2021-07-01,6.762489,6.762489,6.073701,6.191583,6.191583,64023890
2021-07-02,6.178526,6.341144,5.569175,5.797553,5.797553,76741238
2021-07-03,5.795327,6.250674,5.624699,5.990003,5.990003,65385870
2021-07-04,5.987679,6.541508,5.797767,6.249222,6.249222,67170759
2021-07-05,6.246914,6.251639,5.824222,6.130295,6.130295,65985236
2021-07-06,6.124072,7.457632,6.114931,7.020289,7.020289,168141940
2021-07-07,7.020605,7.692615,6.959261,7.090428,7.090428,101258493
2021-07-08,7.113001,7.125491,6.040445,6.240362,6.240362,86232559
2021-07-09,6.205479,6.396832,5.858841,6.185324,6.185324,60298763
2021-07-10,6.205789,6.541741,5.926942,6.105454,6.105454,37525323
2021-07-11,6.116892,6.355044,5.981402,6.285672,6.285672,24911406
2021-07-12,6.278438,6.687055,5.798473,6.115928,6.115928,52101122
2021-07-13,6.110807,6.225491,5.515356,5.612815,5.612815,39638348
2021-07-14,5.618085,6.076160,5.229106,5.734372,5.734372,57073930
2021-07-15,5.731772,5.915821,4.674557,4.880459,4.880459,109150694
2021-07-16,4.894945,5.126746,4.532202,4.605859,4.605859,80524741
2021-07-17,4.587873,4.621635,3.976975,4.242305,4.242305,79655023
2021-07-18,4.246382,4.636350,4.102233,4.105613,4.105613,42263859
2021-07-19,4.100427,4.114431,3.570930,3.659265,3.659265,69855449
2021-07-20,3.669352,3.793301,3.036576,3.554997,3.554997,100221600
2021-07-21,3.527082,4.512280,3.451949,4.279088,4.279088,128170467
2021-07-22,4.301033,4.810018,3.430325,3.489650,3.489650,160473837
2021-07-23,3.489629,4.198054,3.486396,3.838152,3.838152,261034214
2021-07-24,3.831294,3.896880,3.490426,3.598519,3.598519,107410986
2021-07-25,3.591575,3.597336,3.304512,3.511596,3.511596,68186601
2021-07-26,3.508620,4.423427,3.498721,3.894688,3.894688,200810899
2021-07-27,3.893047,4.178128,3.585865,3.994048,3.994048,105546669
2021-07-28,4.002565,4.766458,3.867425,4.656350,4.656350,152818171
2021-07-29,4.647510,5.871213,4.589932,5.478874,5.478874,342731118
2021-07-30,5.462562,6.412472,5.140277,6.337501,6.337501,207284860
2021-07-31,6.336799,6.763610,6.064142,6.523444,6.523444,158625736
2021-08-01,6.464063,6.734465,5.920124,5.997119,5.997119,100876905
2021-08-02,5.995308,7.447226,5.801394,7.312264,7.312264,217195617
2021-08-03,7.300133,7.611911,6.647438,6.801009,6.801009,164460812
2021-08-04,6.828079,8.221263,6.671707,7.887730,7.887730,218089386
2021-08-05,7.901791,8.354355,7.603772,8.101578,8.101578,167834275
2021-08-06,8.100863,8.131099,7.718346,7.754810,7.754810,115703159
2021-08-07,7.764016,8.087762,7.260860,7.542828,7.542828,144925802
2021-08-08,7.572923,7.595700,6.594508,6.691075,6.691075,120873285
2021-08-09,6.698723,7.679537,6.407797,6.862831,6.862831,146681745
2021-08-10,6.876046,7.322254,6.628098,7.102054,7.102054,134402082
2021-08-11,7.108189,7.603063,6.969103,7.027766,7.027766,131563711
2021-08-12,7.024902,7.345029,6.512023,6.788916,6.788916,99703666
2021-08-13,6.788708,7.453208,6.651371,7.303250,7.303250,88258770
2021-08-14,7.319870,7.796222,7.054573,7.749704,7.749704,131819954
2021-08-15,7.739641,8.779083,7.739641,8.415335,8.415335,201024256
2021-08-16,8.421437,9.590435,8.268749,8.694296,8.694296,186124870
2021-08-17,8.641654,9.741466,8.229255,8.386855,8.386855,181813697
2021-08-18,8.384763,8.549347,7.826399,8.101400,8.101400,121525868
2021-08-19,8.072070,8.954755,7.891182,8.797329,8.797329,138929625
2021-08-20,8.831166,9.483280,8.711110,9.302173,9.302173,130968447
2021-08-21,9.303357,11.724633,9.125502,11.221009,11.221009,279219012
2021-08-22,11.310918,11.500591,10.110980,10.585581,10.585581,163615728
2021-08-23,10.604694,12.424850,10.593440,11.458985,11.458985,217001688
2021-08-24,11.448455,11.999182,10.300745,10.368490,10.368490,177078883
2021-08-25,10.380944,10.837088,9.813798,10.427923,10.427923,153369151
2021-08-26,10.446975,10.753188,9.253002,9.518945,9.518945,135936424
2021-08-27,9.505991,10.603012,9.274592,10.372476,10.372476,164111419
2021-08-28,10.379725,10.632544,9.798583,9.953881,9.953881,82970409
2021-08-29,9.970430,10.225676,9.571794,9.902161,9.902161,84196742
2021-08-30,9.908358,10.395824,9.253379,9.540474,9.540474,100566430
2021-08-31,9.538929,10.304000,9.403109,9.877075,9.877075,137978804
2021-09-01,9.881402,10.950436,9.541397,10.692951,10.692951,144942875
2021-09-02,10.704512,10.820651,10.296213,10.393466,10.393466,91854871
2021-09-03,10.394033,10.443360,10.004695,10.193446,10.193446,82941970
2021-09-04,10.180388,10.883412,10.052018,10.322721,10.322721,89160226
2021-09-05,10.322064,10.649992,10.224598,10.359663,10.359663,71356740
2021-09-06,10.354006,12.002844,10.332120,11.679942,11.679942,208370238
2021-09-07,11.686155,12.041640,7.563420,9.495816,9.495816,265976170
2021-09-08,9.492996,9.879973,8.104627,8.994737,8.994737,115616675
2021-09-09,8.741293,9.510330,8.667088,9.034120,9.034120,102444640
2021-09-10,9.059478,9.693793,8.176506,8.473581,8.473581,78463799
2021-09-11,8.484008,9.257145,8.373076,8.558322,8.558322,60498372
2021-09-12,8.577454,9.392749,8.312168,9.119024,9.119024,68707099
2021-09-13,9.111632,9.283760,7.840960,8.370365,8.370365,71350073
2021-09-14,8.383193,9.285103,8.319739,9.285103,9.285103,67165668
2021-09-15,9.269441,10.202795,9.119411,10.143620,10.143620,94837013
2021-09-16,10.148732,11.270803,9.780031,10.047787,10.047787,162699908
2021-09-17,10.059789,10.201555,9.318536,9.680298,9.680298,93977720
2021-09-18,9.664735,10.755123,9.432038,9.939129,9.939129,82326847
2021-09-19,9.921960,9.967731,8.974473,9.126254,9.126254,67844265
2021-09-20,9.118417,9.118417,7.136588,7.361723,7.361723,141687030
2021-09-21,7.415398,7.880107,6.508537,6.720676,6.720676,94863659
2021-09-22,6.713637,7.952266,6.595566,7.736527,7.736527,87485424
2021-09-23,7.730594,9.109669,7.476588,9.094214,9.094214,117181767
2021-09-24,9.116767,9.217978,7.441206,7.909787,7.909787,129489531
2021-09-25,7.917635,8.101518,7.282153,7.286442,7.286442,60923238
2021-09-26,7.290494,7.549563,6.748029,7.211432,7.211432,81449877
2021-09-27,7.239093,7.803706,6.946076,6.958674,6.958674,67756043
2021-09-28,6.952788,7.150062,6.516128,6.618362,6.618362,59028808
2021-09-29,6.631913,7.103686,6.361303,6.540055,6.540055,51506885
2021-09-30,6.531947,6.988142,6.465511,6.963240,6.963240,50814011
2021-10-01,6.975229,7.998564,6.864077,7.982154,7.982154,93229076
2021-10-02,7.952801,8.851973,7.868072,8.263713,8.263713,78033810
2021-10-03,8.239731,9.049180,8.006676,8.738391,8.738391,75915565
2021-10-04,8.742862,9.260530,8.163187,9.120979,9.120979,113638248
2021-10-05,9.172408,9.218489,8.581240,8.921230,8.921230,77524220
2021-10-06,8.925973,8.951471,8.111434,8.618872,8.618872,63238370
2021-10-07,8.617978,8.776800,8.301912,8.475199,8.475199,50114656
2021-10-08,8.475218,8.838685,8.187468,8.326441,8.326441,49318389
2021-10-09,8.318004,8.414013,8.027374,8.101335,8.101335,30490194
2021-10-10,8.107475,8.264863,7.467440,7.529961,7.529961,38615406
2021-10-11,7.512743,7.954842,7.269087,7.431558,7.431558,43479074
2021-10-12,7.436041,7.436041,6.860103,7.259859,7.259859,55011638
2021-10-13,7.256627,7.494939,7.030602,7.323045,7.323045,47826408
2021-10-14,7.322791,7.849003,7.270887,7.682287,7.682287,43729904
2021-10-15,7.746020,8.170997,7.556939,7.975320,7.975320,70652944
2021-10-16,7.982305,8.491235,7.843302,8.059691,8.059691,44474379
2021-10-17,8.058578,8.099414,7.427448,7.757211,7.757211,31716367
2021-10-18,7.758172,7.955495,7.447065,7.669204,7.669204,34365782
2021-10-19,7.668105,7.790031,7.173020,7.498707,7.498707,50470297
2021-10-20,7.481001,8.089720,7.307537,7.942066,7.942066,53095183
2021-10-21,7.961478,9.500492,7.958837,9.234169,9.234169,168974247
2021-10-22,9.259196,11.266368,9.041317,10.889990,10.889990,322309489
2021-10-23,10.848744,11.610959,10.503274,10.901394,10.901394,105062003
2021-10-24,10.890119,12.457931,10.868242,12.389716,12.389716,169131321
2021-10-25,12.433339,13.868587,12.341227,13.818427,13.818427,217328563
2021-10-26,13.825537,13.963141,12.131133,12.489225,12.489225,120306719
2021-10-27,12.486160,13.466091,11.118933,12.252475,12.252475,203899583
2021-10-28,12.280097,13.444635,11.823054,13.140972,13.140972,133715373
2021-10-29,13.255717,14.175721,12.787193,13.584359,13.584359,112494133
2021-10-30,13.566747,14.987771,13.497763,14.084536,14.084536,145483336
2021-10-31,14.039424,14.800056,13.066972,14.800056,14.800056,97611271
2021-11-01,14.832314,16.753538,14.261613,15.871832,15.871832,287729473
2021-11-02,15.865043,17.259855,15.859800,16.556225,16.556225,164020408
2021-11-03,16.567389,17.191942,15.458336,15.519908,15.519908,164716327
2021-11-04,15.528445,15.528445,14.083164,14.220540,14.220540,134436988
2021-11-05,14.212466,14.915947,13.463074,13.895619,13.895619,112563700
2021-11-06,13.843067,14.350213,13.287908,13.753325,13.753325,69754644
2021-11-07,13.781765,14.710080,13.662043,14.038092,14.038092,81189817
2021-11-08,14.057386,14.229258,13.441669,13.736638,13.736638,108225628
2021-11-09,13.754879,13.754879,12.665284,12.851726,12.851726,126977958
2021-11-10,12.871670,13.884422,11.716819,12.304499,12.304499,153782919
2021-11-11,12.316916,13.501763,12.056884,12.766740,12.766740,96524867
2021-11-12,12.745979,13.050816,11.757989,11.948485,11.948485,92463352
2021-11-13,11.952825,13.224278,11.822252,13.005951,13.005951,71003385
2021-11-14,12.998834,13.864647,12.381665,12.624724,12.624724,82055952
2021-11-15,12.642058,13.261961,12.045516,12.090387,12.090387,73759941
2021-11-16,12.133951,12.629340,10.233235,10.850534,10.850534,131122376
2021-11-17,10.841714,11.113707,10.257828,10.860771,10.860771,88751009
2021-11-18,10.882464,11.380507,9.276055,9.806007,9.806007,122720377
2021-11-19,9.791332,11.219401,9.744899,11.114542,11.114542,89173660
2021-11-20,11.129689,11.661430,10.653325,11.513398,11.513398,73717636
2021-11-21,11.512431,11.567234,10.780541,10.885010,10.885010,51498573
2021-11-22,10.865816,11.361545,10.141192,10.317420,10.317420,77343996
2021-11-23,10.332684,10.634056,9.939646,10.544863,10.544863,65767975
2021-11-24,10.553804,11.966998,10.490582,10.507422,10.507422,67224800
2021-11-25,11.078681,13.079518,10.837676,11.474973,11.474973,132685796
2021-11-26,12.921672,13.482939,10.869388,10.956632,10.956632,170533921
2021-11-27,11.018264,12.116254,10.909238,11.240034,11.240034,63831506
2021-11-28,11.261495,11.261495,10.086253,11.169827,11.169827,70852916
2021-11-29,11.180050,11.378533,10.588064,10.660706,10.660706,65336649
2021-11-30,10.662065,11.567517,10.181965,11.295751,11.295751,90603751
2021-12-01,11.272233,11.653340,10.652718,10.831433,10.831433,63864143
2021-12-02,10.818549,10.838336,10.382904,10.499341,10.499341,54753992
2021-12-03,10.485785,10.670575,9.396026,10.014988,10.014988,78275038
2021-12-04,10.100222,10.113785,6.227865,8.595671,8.595671,163538185
2021-12-05,8.718405,8.869186,7.524696,7.837617,7.837617,76324528
2021-12-06,7.838774,7.865775,6.574381,7.646655,7.646655,99415674
2021-12-07,7.660620,7.898601,7.125565,7.297331,7.297331,69207566
2021-12-08,7.274279,8.019115,7.056816,7.992130,7.992130,69337901
2021-12-09,8.018916,8.341141,6.962096,6.992500,6.992500,57093931
2021-12-10,6.997269,7.468553,6.543426,6.543426,6.543426,49595029
2021-12-11,6.552518,7.098306,6.419997,7.012101,7.012101,31617878
2021-12-12,7.009031,7.234239,6.657958,7.122088,7.122088,40011389
2021-12-13,7.124488,7.237140,6.029480,6.265864,6.265864,50072119
2021-12-14,6.280694,6.455335,6.043025,6.055448,6.055448,49241610
2021-12-15,6.258762,6.832355,5.783211,6.637442,6.637442,49277264
2021-12-16,6.632487,7.223284,6.470334,6.507559,6.507559,51251339
2021-12-17,6.505667,6.622500,6.062841,6.253624,6.253624,37329274
2021-12-18,6.253211,6.552645,6.071193,6.471866,6.471866,22704011
2021-12-19,6.466181,6.529912,6.135414,6.171779,6.171779,18053472
2021-12-20,6.167904,6.602276,5.853171,6.350028,6.350028,40121034
2021-12-21,6.347482,7.057168,6.285159,6.862519,6.862519,57989383
2021-12-22,6.865238,7.719999,6.853917,7.222868,7.222868,62677117
2021-12-23,7.221440,7.874868,6.980580,7.790630,7.790630,70568378
2021-12-24,7.804472,8.188668,7.414753,7.596955,7.596955,52235495
2021-12-25,7.624352,8.094394,7.554681,7.888344,7.888344,37243381
2021-12-26,7.886896,7.941895,7.466665,7.781932,7.781932,38383361
2021-12-27,7.775216,8.866042,7.708086,8.258358,8.258358,81462846
2021-12-28,8.274794,8.277303,7.155979,7.200218,7.200218,72772583
2021-12-29,7.209437,7.507540,6.723360,6.793715,6.793715,50824665
2021-12-30,6.799881,7.112609,6.639637,6.862426,6.862426,31871859
2021-12-31,6.862398,7.255271,6.658599,6.802716,6.802716,36682120
2022-01-01,6.807874,7.432401,6.801332,7.372380,7.372380,29448088
2022-01-02,7.369573,7.714948,7.327235,7.388849,7.388849,42658888
2022-01-03,7.388453,7.423374,7.022958,7.281272,7.281272,49411260
2022-01-04,7.282531,8.259586,7.124660,7.770263,7.770263,95220623
2022-01-05,7.768394,8.195164,6.757218,7.117385,7.117385,115027963
2022-01-06,7.115864,7.205580,6.578853,7.015030,7.015030,83465548
2022-01-07,6.999664,7.010183,6.388120,6.513235,6.513235,72383380
2022-01-08,6.513807,6.761225,5.859102,6.081378,6.081378,65892072
2022-01-09,6.080308,6.401428,5.931945,6.204941,6.204941,40789806
2022-01-10,6.203190,6.387017,5.495837,5.721462,5.721462,64643028
2022-01-11,5.719191,6.408004,5.662858,6.165057,6.165057,72928549
2022-01-12,6.167097,7.017489,6.090429,7.006601,7.006601,93259053
2022-01-13,7.002353,7.099849,6.299316,6.299316,6.299316,72528155
2022-01-14,6.303487,6.456680,6.117263,6.400204,6.400204,45703109
2022-01-15,6.401053,6.644538,6.318845,6.527695,6.527695,33199154
2022-01-16,6.527146,6.563554,6.224180,6.306667,6.306667,51355531
2022-01-17,6.307860,6.319467,5.778041,5.886415,5.886415,52697183
2022-01-18,5.886428,5.945458,5.570083,5.812408,5.812408,51513132
2022-01-19,5.814728,5.819777,5.364044,5.385171,5.385171,40639855
2022-01-20,5.388577,5.882576,5.047863,5.047863,5.047863,35205759
2022-01-21,5.051515,5.113592,4.180113,4.263712,4.263712,106894853
2022-01-22,4.267290,4.329141,3.623290,3.876073,3.876073,96647826
2022-01-23,3.878593,4.225251,3.761984,3.913146,3.913146,58612138
2022-01-24,3.915370,3.923875,3.281864,3.785500,3.785500,76179964
2022-01-25,3.784235,4.292307,3.687557,4.172494,4.172494,74872689
2022-01-26,4.171936,4.534668,3.974832,4.064158,4.064158,70668914
2022-01-27,4.062958,4.127427,3.815878,3.988484,3.988484,39397746
2022-01-28,3.986856,4.072698,3.836339,4.036453,4.036453,34291061
2022-01-29,4.036766,4.327451,4.033841,4.225150,4.225150,36998645
2022-01-30,4.223362,4.266671,3.970742,4.022384,4.022384,27312631
2022-01-31,4.021544,4.141176,3.824833,4.131198,4.131198,32973637
2022-02-01,4.131330,4.263753,4.103132,4.158485,4.158485,31066067
2022-02-02,4.158731,4.239065,3.820542,3.833513,3.833513,33141150
2022-02-03,3.832264,3.950060,3.741916,3.833296,3.833296,34078941
2022-02-04,3.840970,4.286134,3.810604,4.286134,4.286134,43296320
2022-02-05,4.284539,4.828774,4.280119,4.665711,4.665711,81903094
2022-02-06,4.666507,5.022631,4.665513,4.866696,4.866696,58832516
2022-02-07,4.868416,5.208576,4.722677,5.005027,5.005027,80641956
2022-02-08,5.008793,5.098675,4.593152,4.813362,4.813362,54991509
2022-02-09,4.810920,4.959017,4.667274,4.901332,4.901332,30869121
2022-02-10,4.902467,4.978519,4.510340,4.527166,4.527166,63881981
2022-02-11,4.528061,4.579324,4.024521,4.093105,4.093105,74320577
2022-02-12,4.095148,4.213972,3.980310,4.057487,4.057487,44715841
2022-02-13,4.056660,4.141491,3.878471,3.944203,3.944203,32992374
2022-02-14,3.939653,4.116105,3.846926,4.110588,4.110588,33325102
2022-02-15,4.112033,4.494706,4.108616,4.462876,4.462876,52435932
2022-02-16,4.464179,4.579329,4.276133,4.563583,4.563583,52163724
2022-02-17,4.561567,4.658063,4.083673,4.144708,4.144708,71936466
2022-02-18,4.147907,4.275051,3.954912,4.045525,4.045525,40590728
2022-02-19,4.045114,4.200537,3.900180,4.023044,4.023044,32318865
2022-02-20,4.022930,4.026076,3.733925,3.816476,3.816476,32873101
2022-02-21,3.812733,3.986961,3.490016,3.502680,3.502680,53782844
2022-02-22,3.501716,3.661414,3.401546,3.646671,3.646671,37823121
2022-02-23,3.646761,3.863097,3.489579,3.489579,3.489579,43385833
2022-02-24,3.489349,3.490885,3.020955,3.458076,3.458076,81234388
2022-02-25,3.460797,3.702817,3.432846,3.663716,3.663716,47352795
2022-02-26,3.664548,3.939095,3.662034,3.816651,3.816651,41216934
2022-02-27,3.816573,3.939831,3.448744,3.484732,3.484732,53674903
2022-02-28,3.482879,4.011677,3.409976,4.009501,4.009501,56989240
2022-03-01,4.008551,5.558950,3.999812,5.523437,5.523437,369537984
2022-03-02,5.526717,5.897829,5.245410,5.408110,5.408110,293311014
2022-03-03,5.411470,6.022925,5.187684,5.274872,5.274872,253612879
2022-03-04,5.281454,6.020884,5.224956,5.251100,5.251100,322290737
2022-03-05,5.251305,5.260208,4.740163,4.790023,4.790023,159991474
2022-03-06,4.790814,5.012202,4.556063,4.673576,4.673576,149185666
2022-03-07,4.680372,4.858485,4.211617,4.280217,4.280217,133285831
2022-03-08,4.282446,4.391180,4.046781,4.086183,4.086183,100776341
2022-03-09,4.087135,5.576705,4.087135,5.514156,5.514156,301230602
2022-03-10,5.514070,5.514070,4.824579,5.349963,5.349963,352882695
2022-03-11,5.351975,6.269374,5.053203,5.638614,5.638614,461240347
2022-03-12,5.639257,6.685779,5.630442,6.503134,6.503134,353165212
2022-03-13,6.523952,6.680468,6.150075,6.405530,6.405530,287870616
2022-03-14,6.401855,7.687583,6.311178,7.279116,7.279116,554513299
2022-03-15,7.275971,7.983028,7.195753,7.359984,7.359984,443997128
2022-03-16,7.366256,7.752166,6.786356,7.684532,7.684532,441175058
2022-03-17,7.685007,8.557814,7.682494,7.911916,7.911916,464531019
2022-03-18,7.908466,8.873598,7.423881,8.808273,8.808273,475006018
2022-03-19,8.805862,9.278454,8.413678,8.818342,8.818342,449753532
2022-03-20,8.810573,9.535418,8.565591,8.568597,8.568597,451684389
2022-03-21,8.572329,9.052857,8.255095,8.699465,8.699465,373624778
2022-03-22,8.698227,9.090844,8.440527,8.577320,8.577320,255733232
2022-03-23,8.575792,8.607439,8.224226,8.442486,8.442486,174887841
2022-03-24,8.441077,8.580962,7.957390,8.213940,8.213940,241838611
2022-03-25,8.215568,9.852659,8.079009,9.518354,9.518354,321374318
2022-03-26,9.518992,10.607912,9.445209,10.580672,10.580672,328790278
2022-03-27,10.590679,10.789088,10.072284,10.418597,10.418597,198700030
2022-03-28,10.420015,10.912109,9.997378,10.058410,10.058410,182666581
2022-03-29,10.045148,12.820936,10.045148,11.927046,11.927046,482140518
2022-03-30,11.918437,12.533451,11.708374,11.948949,11.948949,309643347
2022-03-31,11.949103,13.145823,11.374613,11.446078,11.446078,416151747
2022-04-01,11.461653,12.540484,11.099666,12.400308,12.400308,299767164
2022-04-02,12.402726,12.402726,11.433721,11.441314,11.441314,178188293
2022-04-03,11.437820,11.754425,11.097968,11.206170,11.206170,150643147
2022-04-04,11.204505,11.213167,10.217547,11.146532,11.146532,218354532
2022-04-05,11.128472,11.953858,10.781920,10.812100,10.812100,254134107
2022-04-06,10.810846,10.842649,9.195343,9.201562,9.201562,344053315
2022-04-07,9.207401,9.911619,8.990443,9.852141,9.852141,233966589
2022-04-08,9.852399,9.958584,8.581613,8.638397,8.638397,162716003
2022-04-09,8.641037,9.405879,8.641037,9.402505,9.402505,126127513
2022-04-10,9.401137,9.473487,8.912156,8.912156,8.912156,96516711
2022-04-11,8.905580,8.905580,7.583535,7.712389,7.712389,178211126
2022-04-12,7.714655,8.247870,7.549835,7.816294,7.816294,153213756
2022-04-13,7.814411,8.661122,7.445657,8.661122,8.661122,199183665
2022-04-14,8.665558,9.354154,8.308250,8.318374,8.318374,247216219
2022-04-15,8.322211,8.694172,8.243221,8.481413,8.481413,112309935
2022-04-16,8.480362,8.486706,7.841933,7.987749,7.987749,113608012
2022-04-17,7.987093,8.189534,7.612300,7.624645,7.624645,95723675
2022-04-18,7.625505,8.444855,7.220637,8.236292,8.236292,201153837
2022-04-19,8.238618,9.216709,8.238252,9.188662,9.188662,247850062
2022-04-20,9.188975,9.625714,8.876708,9.109372,9.109372,242251761
2022-04-21,9.108128,9.872694,8.573156,8.636854,8.636854,262027423
2022-04-22,8.634946,9.296884,8.384287,8.486991,8.486991,191643589
2022-04-23,8.487949,8.532281,8.185792,8.203397,8.203397,92559849
2022-04-24,8.196972,8.288525,7.812629,7.814411,7.814411,93869905
2022-04-25,7.816063,8.460459,7.373486,8.458808,8.458808,222069899
2022-04-26,8.457406,8.642643,7.469013,7.701286,7.701286,252700405
2022-04-27,7.704218,8.034314,7.535450,7.668328,7.668328,184616990
2022-04-28,7.669521,7.880025,7.427614,7.548148,7.548148,174425238
2022-04-29,7.547711,7.629001,6.746437,6.822491,6.822491,165582819
2022-04-30,6.815950,7.149810,5.899638,6.070039,6.070039,170235037
2022-05-01,6.069823,6.621415,5.974354,6.417752,6.417752,161970166
2022-05-02,6.420558,6.654511,6.092420,6.324650,6.324650,147819847
2022-05-03,6.324722,6.453407,6.106778,6.211996,6.211996,92287366
2022-05-04,6.211728,7.450532,6.211728,7.437365,7.437365,224281751
2022-05-05,7.440090,7.751558,6.311450,6.702308,6.702308,294791678
2022-05-06,6.699966,6.783219,6.151125,6.299459,6.299459,164651559
2022-05-07,6.296796,6.335041,5.685078,5.894838,5.894838,138661171
2022-05-08,5.894569,6.138151,5.672025,5.757645,5.757645,156777160
2022-05-09,5.756979,5.887869,4.558135,4.558135,4.558135,242110366
2022-05-10,4.592335,5.425192,4.449970,5.041714,5.041714,358440192
