Date,Open,High,Low,Close,Adj Close,Volume
2021-12-10,81.001434,85.079544,77.209213,77.919052,77.919052,5190106
2021-12-11,77.905701,78.755905,76.021751,77.656670,77.656670,4211290
2021-12-12,77.644913,79.110191,76.115555,76.154495,76.154495,4614084
2021-12-13,76.190689,76.361206,61.123608,62.103313,62.103313,10659876
2021-12-14,62.113380,64.018127,60.002335,61.339809,61.339809,8701621
2021-12-15,63.546165,67.329559,61.452682,65.849861,65.849861,5751535
2021-12-16,66.032715,69.029984,66.030334,66.715759,66.715759,3302798
2021-12-17,66.731369,67.725929,61.205925,62.444336,62.444336,4692284
2021-12-18,62.327339,67.005455,60.752949,66.845016,66.845016,3172513
2021-12-19,66.835686,112.318161,66.097305,84.405411,84.405411,90255349
2021-12-20,83.929932,86.548126,68.199638,71.584877,71.584877,38268140
2021-12-21,71.521919,74.094223,68.554840,71.020111,71.020111,9742015
2021-12-22,71.034378,71.708214,68.623909,70.229530,70.229530,6877466
2021-12-23,70.224411,78.805069,68.903587,76.528755,76.528755,10269875
2021-12-24,76.725945,78.845055,74.829407,75.404396,75.404396,6641852
2021-12-25,75.406105,81.731422,75.195755,81.189049,81.189049,5071937
2021-12-26,80.914940,81.845032,77.815834,80.049866,80.049866,5438775
2021-12-27,80.039894,82.302956,78.907265,78.995857,78.995857,4118323
2021-12-28,79.012077,79.124687,71.008469,72.720978,72.720978,5870359
2021-12-29,72.706863,74.285431,68.593155,69.146263,69.146263,3591541
2021-12-30,69.332596,73.261993,68.936958,71.989098,71.989098,3254742
2021-12-31,71.992760,72.962440,68.288643,69.901413,69.901413,3182882
2022-01-01,69.951729,75.017456,69.925484,74.900345,74.900345,3617479
2022-01-02,74.890205,75.194626,72.393448,73.729294,73.729294,3128465
2022-01-03,73.723480,74.157593,70.790512,71.531990,71.531990,2412179
2022-01-04,71.533928,71.554718,69.457314,69.972954,69.972954,5365100
2022-01-05,69.973267,70.973877,65.101120,66.657639,66.657639,3925338
2022-01-06,66.654755,66.663902,63.003475,63.971306,63.971306,4354506
2022-01-07,63.961338,63.981461,58.474342,58.952469,58.952469,4358688
2022-01-08,58.951641,60.185608,54.085747,56.630924,56.630924,3524795
2022-01-09,56.635189,58.640221,56.104450,56.544769,56.544769,3336525
2022-01-10,56.546936,57.208038,51.867706,54.054131,54.054131,4516726
2022-01-11,54.059902,56.992805,53.773228,56.882305,56.882305,3592709
2022-01-12,56.892227,62.388794,56.622429,62.157761,62.157761,3250236
2022-01-13,62.166965,62.341702,57.247128,58.062283,58.062283,3234414
2022-01-14,58.072208,86.137299,57.774651,74.480263,74.480263,46615814
2022-01-15,74.472603,78.600494,68.913979,70.032791,70.032791,29017398
2022-01-16,70.018089,70.528915,67.395721,68.092972,68.092972,8262490
2022-01-17,68.106903,68.930054,63.883335,68.551079,68.551079,7517769
2022-01-18,68.535042,69.043755,63.505424,66.876839,66.876839,6052952
2022-01-19,66.876320,68.555611,65.295952,67.751701,67.751701,5735113
2022-01-20,67.730942,71.296799,65.978119,66.007881,66.007881,5517840
2022-01-21,66.087097,66.487579,53.032726,53.958336,53.958336,7383361
2022-01-22,53.949455,56.196236,50.275646,54.707458,54.707458,10544533
2022-01-23,54.798447,58.067570,54.798447,56.467056,56.467056,7480570
2022-01-24,56.459255,56.459255,50.583241,54.991428,54.991428,6602017
2022-01-25,54.967953,56.174320,53.085831,54.780708,54.780708,5135359
2022-01-26,54.780983,63.689102,54.446266,60.962292,60.962292,11979848
2022-01-27,60.896908,71.254700,58.185928,59.877285,59.877285,14312060
2022-01-28,59.873657,60.823341,58.639267,60.597027,60.597027,3888969
2022-01-29,60.590221,63.567307,60.008087,63.203705,63.203705,3813586
2022-01-30,63.229942,64.324234,59.870930,60.544174,60.544174,3793131
2022-01-31,60.545238,64.448967,58.213696,63.883850,63.883850,3176187
2022-02-01,63.878727,64.828293,62.864880,62.892128,62.892128,3611832
2022-02-02,62.886768,64.709602,61.974697,62.563869,62.563869,2993811
2022-02-03,62.518990,63.525482,60.199142,63.525482,63.525482,3346223
2022-02-04,63.535313,66.653938,63.280510,66.577446,66.577446,4281543
2022-02-05,66.567726,68.697144,66.121246,68.023994,68.023994,3348293
2022-02-06,68.023438,69.932350,65.901543,67.696938,67.696938,4431843
2022-02-07,67.669968,72.063278,66.699409,70.735786,70.735786,4219996
2022-02-08,70.781372,71.956337,66.793266,68.731667,68.731667,3730469
2022-02-09,68.733276,69.443741,65.458015,69.116730,69.116730,4120878
2022-02-10,69.143227,69.773506,66.359886,67.803024,67.803024,4635516
2022-02-11,67.817787,69.857079,64.182686,64.840843,64.840843,6120810
