Date,Open,High,Low,Close,Adj Close,Volume
2021-07-26,184.320145,206.482895,183.048889,185.270462,185.270462,222542780
2021-07-27,184.899414,189.458832,176.405136,185.553665,185.553665,134438347
2021-07-28,185.782333,193.036469,181.940430,187.700668,187.700668,117622014
2021-07-29,188.022629,195.493500,181.655304,189.484940,189.484940,113940772
2021-07-30,190.038834,198.503922,182.271378,195.180496,195.180496,123379515
2021-07-31,194.356705,203.967575,191.488968,198.224731,198.224731,134361273
2021-08-01,197.883163,222.872269,196.009155,206.950821,206.950821,253317914
2021-08-02,206.868088,211.436066,200.998184,205.355804,205.355804,125553846
2021-08-03,204.952820,209.064438,193.079666,200.855423,200.855423,116575721
2021-08-04,201.173386,218.418854,198.726868,214.865387,214.865387,123182125
2021-08-05,215.183304,219.441513,202.909454,215.927872,215.927872,131863892
2021-08-06,216.099854,236.212753,211.518799,227.065704,227.065704,193237813
2021-08-07,227.545959,243.347946,224.167252,234.702301,234.702301,203038456
2021-08-08,235.187347,235.508240,211.606537,215.674850,215.674850,155031942
2021-08-09,215.731323,229.572205,207.597275,222.009369,222.009369,172875432
2021-08-10,221.837692,253.310318,217.197739,241.313843,241.313843,274813386
2021-08-11,241.151245,291.742004,241.151245,268.481720,268.481720,383355003
2021-08-12,268.216980,279.892517,247.290176,261.027435,261.027435,256125513
2021-08-13,261.917114,282.770020,260.494965,280.989166,280.989166,220420908
2021-08-14,281.120422,285.586243,264.477081,273.194031,273.194031,192309209
2021-08-15,273.348358,277.924683,260.368561,274.193512,274.193512,168933959
2021-08-16,273.905853,318.087463,270.898956,301.523865,301.523865,417291348
2021-08-17,300.258911,324.968109,268.772339,277.376343,277.376343,352141877
2021-08-18,277.290741,303.583588,264.138702,282.842621,282.842621,298977540
2021-08-19,282.063721,333.781189,275.499298,327.652374,327.652374,466679850
2021-08-20,327.590149,349.826141,313.562408,345.972351,345.972351,369793906
2021-08-21,346.100586,353.171021,327.070313,328.625519,328.625519,228329508
2021-08-22,328.492493,343.518799,318.515045,331.399445,331.399445,200429009
2021-08-23,330.971863,340.967957,321.547302,328.655548,328.655548,207604463
2021-08-24,328.895996,332.334869,287.693939,296.040100,296.040100,240238256
2021-08-25,296.813965,309.423706,283.954041,302.948029,302.948029,190377704
2021-08-26,303.745178,310.367676,273.638855,277.814209,277.814209,217926910
2021-08-27,277.722473,312.144684,267.052521,305.904449,305.904449,300380468
2021-08-28,306.182068,319.314972,297.246246,304.899231,304.899231,191042048
2021-08-29,305.378815,327.178680,291.416656,297.341278,297.341278,310288902
2021-08-30,297.456360,320.945648,287.514099,297.459747,297.459747,406802103
2021-08-31,298.478516,416.926056,296.992279,394.277771,394.277771,1051109367
2021-09-01,395.519958,418.733093,367.518555,387.035126,387.035126,621928527
2021-09-02,388.692902,419.034515,380.662567,402.985992,402.985992,397040825
2021-09-03,401.947052,429.851044,396.350861,406.085327,406.085327,356331781
2021-09-04,406.928802,419.731506,396.417145,397.834625,397.834625,224788929
2021-09-05,397.956848,407.916351,388.682739,402.313629,402.313629,213857118
2021-09-06,402.776062,407.270721,376.528168,394.546600,394.546600,256257392
2021-09-07,394.272980,397.153168,280.471466,329.259491,329.259491,488688806
2021-09-08,329.367645,356.142273,308.104797,339.587158,339.587158,358895062
2021-09-09,328.155640,393.558838,326.501099,386.804047,386.804047,356639913
2021-09-10,390.145355,423.755676,359.351624,385.143127,385.143127,555281753
2021-09-11,384.974060,424.318878,375.969116,418.593353,418.593353,338703676
2021-09-12,419.257904,450.881531,405.560699,435.153442,435.153442,531497633
2021-09-13,434.889618,445.572754,377.294067,404.760895,404.760895,393764852
2021-09-14,404.818726,437.972839,396.793243,417.156891,417.156891,264731492
2021-09-15,417.490540,435.096924,405.646271,429.147522,429.147522,202687300
2021-09-16,428.918457,440.739197,400.929901,409.471008,409.471008,241245876
2021-09-17,409.700531,416.588959,384.170715,389.292999,389.292999,172236083
2021-09-18,389.118713,421.047577,385.399841,418.606537,418.606537,177124917
2021-09-19,418.295319,423.793304,396.156799,401.137024,401.137024,140325029
2021-09-20,400.809692,401.339661,327.954315,328.955933,328.955933,264873766
2021-09-21,332.336243,349.210022,297.889160,305.603821,305.603821,229475476
2021-09-22,305.598022,351.519501,299.142578,348.809113,348.809113,231559184
2021-09-23,348.596710,358.821716,338.180389,358.675537,358.675537,154499984
2021-09-24,358.575836,364.612396,301.975372,332.767151,332.767151,239745735
2021-09-25,332.765167,339.059875,321.773956,327.756287,327.756287,117554396
2021-09-26,327.654541,333.213348,301.448669,323.955353,323.955353,149685595
2021-09-27,324.908722,346.395660,315.009796,315.689392,315.689392,150585890
2021-09-28,315.587982,343.715454,309.201599,318.342957,318.342957,221793182
2021-09-29,318.402954,341.180908,314.347290,323.183990,323.183990,156264279
2021-09-30,322.881317,336.551636,321.135376,331.239380,331.239380,152088572
2021-10-01,331.431061,353.574768,328.753723,348.635193,348.635193,165865424
2021-10-02,349.036102,364.792755,341.374603,353.841064,353.841064,120829522
2021-10-03,353.312866,357.323792,341.921783,345.932953,345.932953,108967035
2021-10-04,346.369141,347.069153,325.767120,338.759308,338.759308,119365717
2021-10-05,339.046600,343.959351,329.524261,337.175110,337.175110,113708645
2021-10-06,337.168762,340.092834,315.728851,334.151703,334.151703,135657866
2021-10-07,333.646881,369.312195,327.187744,354.621277,354.621277,186201061
2021-10-08,355.105560,359.703766,340.638916,343.772125,343.772125,113820966
2021-10-09,343.510712,362.580261,341.002838,352.962830,352.962830,110169414
2021-10-10,353.592865,372.385315,333.868927,335.822174,335.822174,160119407
2021-10-11,335.280670,345.550812,322.184265,330.593201,330.593201,99457636
2021-10-12,330.802277,330.802277,307.024261,323.508759,323.508759,116513061
2021-10-13,323.339996,366.905945,311.756409,366.905945,366.905945,219163605
2021-10-14,366.305084,376.937561,346.859192,349.700043,349.700043,187341223
2021-10-15,350.286224,369.971497,335.758636,348.110687,348.110687,192916739
2021-10-16,347.849335,359.616516,337.246826,339.857849,339.857849,108059933
2021-10-17,340.306519,351.513580,331.791626,351.073700,351.073700,121188031
2021-10-18,350.882751,364.582977,340.873962,362.602142,362.602142,149587747
2021-10-19,362.588806,380.502045,357.112061,380.320374,380.320374,173591850
2021-10-20,380.230743,382.988586,366.765167,377.883789,377.883789,135305908
2021-10-21,377.698364,384.636139,360.604218,368.435364,368.435364,157134704
2021-10-22,368.620148,388.752136,366.979065,374.350189,374.350189,145368809
2021-10-23,374.354645,384.855957,371.619598,382.323761,382.323761,111314722
2021-10-24,382.121613,406.517975,378.510406,399.975159,399.975159,183168426
2021-10-25,399.662476,414.625824,395.394592,402.175262,402.175262,163274857
2021-10-26,401.955688,407.526855,384.547455,390.610779,390.610779,139890159
2021-10-27,390.517609,395.889923,356.142456,356.142456,356.142456,181579193
2021-10-28,356.024750,379.344849,355.815186,365.421234,365.421234,152927650
2021-10-29,365.159973,372.594666,362.458405,365.243713,365.243713,118380882
2021-10-30,366.290771,380.179871,362.644104,371.770630,371.770630,108889654
2021-10-31,372.360840,378.503754,353.665253,369.090271,369.090271,112862075
2021-11-01,369.378113,412.305786,360.464630,409.757202,409.757202,214825095
2021-11-02,410.107819,455.197784,398.283356,443.261963,443.261963,319244667
2021-11-03,443.361694,460.137115,423.805298,453.432526,453.432526,192187940
2021-11-04,452.265869,459.789917,431.621033,441.226349,441.226349,151637198
2021-11-05,441.755493,452.457886,429.183105,451.155609,451.155609,155342727
2021-11-06,452.470001,461.460693,433.365601,446.575195,446.575195,146692761
2021-11-07,446.836731,512.786255,441.939514,509.621704,509.621704,220666224
2021-11-08,511.129272,518.910706,477.589600,482.243073,482.243073,197707765
2021-11-09,482.702179,484.619781,449.871826,452.180298,452.180298,162362825
2021-11-10,452.303101,471.731415,396.732819,428.946075,428.946075,214804164
2021-11-11,429.017029,451.896729,414.420685,442.144562,442.144562,158236209
2021-11-12,441.418854,444.336029,408.735840,423.299133,423.299133,127318843
2021-11-13,423.145050,434.037323,412.904266,429.680664,429.680664,98843770
2021-11-14,429.095978,435.219177,421.402771,434.376770,434.376770,85499892
2021-11-15,434.117096,441.893005,408.946777,408.946777,408.946777,112358597
2021-11-16,410.410950,410.410950,354.417542,366.971100,366.971100,180460939
2021-11-17,367.284241,375.941345,358.520538,367.876251,367.876251,124736711
2021-11-18,368.030792,372.564240,333.138611,338.324585,338.324585,125202812
2021-11-19,339.235931,365.364502,327.873596,354.741760,354.741760,122099434
2021-11-20,354.898132,368.125122,342.928711,366.430969,366.430969,100047288
