Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,0.670433,0.712971,0.663562,0.699503,0.699503,227820442
2022-04-29,0.699299,0.707520,0.623249,0.636792,0.636792,214364306
2022-04-30,null,null,null,null,null,null
2022-05-01,null,null,null,null,null,null
2022-05-02,null,null,null,null,null,null
2022-05-03,null,null,null,null,null,null
2022-05-04,null,null,null,null,null,null
2022-05-05,null,null,null,null,null,null
2022-05-06,null,null,null,null,null,null
2022-05-07,null,null,null,null,null,null
2022-05-08,null,null,null,null,null,null
2022-05-09,null,null,null,null,null,null
2022-05-10,0.583414,0.651410,0.557515,0.626478,0.626478,758743104
